id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
38769;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Selleks et perearstid oma patsiente ise rohkem registreeriksid , tegi Riigikontroll sotsiaalministrile ettepaneku täiendada registreerimise korraldust , andes perearstile patsiendi vastuvõtule registreerimiseks õigusliku aluse .;114;226;täiendada registreerimise korraldust , andes perearstile patsiendi vastuvõtule registreerimiseks õigusliku aluse;bound;Selleks et perearstid oma patsiente ise rohkem registreeriksid , tegi Riigikontroll sotsiaalministrile ettepaneku .;92.9;92.9;92.9
38771;Train/aja_ee200110_osa_7_ud211.conllu;"Napid toiduratsioonid ja füüsilise koormuse suurenemine tähendas seda , et enamik naisi olid füüsiliselt paremas vormis kui kunagi enne ; sõja poolt määratud dieeti peetakse tänapäevani ideaalilähedaseks .";70;135;, et enamik naisi olid füüsiliselt paremas vormis kui kunagi enne;bound;"Napid toiduratsioonid ja füüsilise koormuse suurenemine tähendas seda ; sõja poolt määratud dieeti peetakse tänapäevani ideaalilähedaseks .";100.0;100.0;100.0
38772;Train/aja_ee200110_osa_7_ud211.conllu;"Napid toiduratsioonid ja füüsilise koormuse suurenemine tähendas seda , et enamik naisi olid füüsiliselt paremas vormis kui kunagi enne ; sõja poolt määratud dieeti peetakse tänapäevani ideaalilähedaseks .";138;157;sõja poolt määratud;bound;"Napid toiduratsioonid ja füüsilise koormuse suurenemine tähendas seda , et enamik naisi olid füüsiliselt paremas vormis kui kunagi enne ; dieeti peetakse tänapäevani ideaalilähedaseks .";96.0;96.0;100.0
38776;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;5 Määruses kasutatavad hüvitiste nimetused ei pruugi kokku langeda siseriiklikes süsteemides kasutatavate hüvitiste nimetustega .;2;22;Määruses kasutatavad;bound;5 hüvitiste nimetused ei pruugi kokku langeda siseriiklikes süsteemides kasutatavate hüvitiste nimetustega .;84.6;84.6;92.3
38777;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;5 Määruses kasutatavad hüvitiste nimetused ei pruugi kokku langeda siseriiklikes süsteemides kasutatavate hüvitiste nimetustega .;67;105;siseriiklikes süsteemides kasutatavate;bound;5 Määruses kasutatavad hüvitiste nimetused ei pruugi kokku langeda hüvitiste nimetustega .;100.0;100.0;100.0
38782;Train/tea_toohoive.conllu;Nende hõivatute osakaal , kes töötavad uuringunädalal tavalisest vähem , on vaadeldaval perioodil üldiselt veidi kasvanud ja nende osakaal , kes töötavad rohkem üldjoontes veidi langenud .;76;87;vaadeldaval;bound;Nende hõivatute osakaal , kes töötavad uuringunädalal tavalisest vähem , on perioodil üldiselt veidi kasvanud ja nende osakaal , kes töötavad rohkem üldjoontes veidi langenud .;80.8;84.6;92.3
38783;Train/aja_ml200247_osa_2_ud211.conllu;""" Ja väga rõõmustav oli kuulda , et lordkantsler tunneb suurt huvi Eesti vastu , ka avaldas ta soovi Eestimaad külastada . """;101;120;Eestimaad külastada;bound;""" Ja väga rõõmustav oli kuulda , et lordkantsler tunneb suurt huvi Eesti vastu , ka avaldas ta soovi . """;100.0;100.0;100.0
38784;Train/aja_pm20001004_osa_4_ud211.conllu;Uuspõllu kehastatav geenius on eluvõõruse musternäidis : armununa kahtlustab ta , et on mingisse kummalisse tõppe nakatunud .;0;19;Uuspõllu kehastatav;bound;geenius on eluvõõruse musternäidis : armununa kahtlustab ta , et on mingisse kummalisse tõppe nakatunud .;100.0;100.0;100.0
38785;Train/aja_epl20061216_ud211.conllu;Keeleuurijatele seevastu annavad needsamad kirjandid tänuväärse võimaluse kiigata tulevikku : missugune võiks eesti keel olla aastakümnete ja õnne korral sajanditegi pärast ?;74;91;kiigata tulevikku;bound;Keeleuurijatele seevastu annavad needsamad kirjandid tänuväärse võimaluse : missugune võiks eesti keel olla aastakümnete ja õnne korral sajanditegi pärast ?;70.0;75.0;85.0
38787;Train/ilu_remsu_ud211.conllu;Aga too noormees oleks pidanud olema solidaarne ning mõtlema teiste hotellide pakikandjatele , sest niisugune äraütlemine kingib mullegi võimaluse jootraha andmisest loobuda , ning näiteks järgmises hotellis ma ei pakkunudki pakkide tassijale raha .;147;173;jootraha andmisest loobuda;bound;Aga too noormees oleks pidanud olema solidaarne ning mõtlema teiste hotellide pakikandjatele , sest niisugune äraütlemine kingib mullegi võimaluse , ning näiteks järgmises hotellis ma ei pakkunudki pakkide tassijale raha .;96.8;96.8;100.0
38788;Train/aja_pm19980926e_ud211.conllu;Küdeva kamina hellitaval paistel süvendas väike seltskond oma tutvust Rioja punaste veinidega , proovides neist nelja .;0;6;Küdeva;bound;kamina hellitaval paistel süvendas väike seltskond oma tutvust Rioja punaste veinidega , proovides neist nelja .;87.5;87.5;87.5
38790;Train/aja_ml200247_osa_5_ud211.conllu;Umbes nagu jalutada banaanikoortega paksult kaetud tänaval , püüdsin piltlikult kujutada meil veel esinevaid ilmapuudusi .;20;50;banaanikoortega paksult kaetud;bound;Umbes nagu jalutada tänaval , püüdsin piltlikult kujutada meil veel esinevaid ilmapuudusi .;92.3;92.3;100.0
38795;Train/aja_luup200106_osa_1_ud211.conllu;Ühispanga pakutav Fondsäästmise-nimeline toode lubab tavainimesel saada professionaalselt juhitud ja hajutatud riskidega väärtpaberiportfelli omanikuks juba viiesaja krooni olemasolul .;101;110;hajutatud;bound;Ühispanga pakutav Fondsäästmise-nimeline toode lubab tavainimesel saada professionaalselt juhitud ja riskidega väärtpaberiportfelli omanikuks juba viiesaja krooni olemasolul .;83.3;88.9;88.9
38797;Train/tea_toohoive.conllu;"Tabeli väljadel toodud märgid "" ? "" ja "" ? "" kujutavad endast vastavalt sünteetilist positiivset või negatiivset mõju peegeldavat indikaatorit , mis on saadud mitme allindikaatori koondamise teel .";85;129;positiivset või negatiivset mõju peegeldavat;bound;"Tabeli väljadel toodud märgid "" ? "" ja "" ? "" kujutavad endast vastavalt sünteetilist indikaatorit , mis on saadud mitme allindikaatori koondamise teel .";64.0;72.0;84.0
38799;Train/aja_ee200110_osa_3_ud211.conllu;""" Silmad pärani kinni "" pealkirjastas Jewitt oma artikli , kus ta tuletab meelde , et Maa orbiidiga küllaltki suure tõenäosusega kohtuval trajektooril ringleb umbes tuhat üle kilomeetrisuurust kaljukamakat .";86;137;Maa orbiidiga küllaltki suure tõenäosusega kohtuval;bound;""" Silmad pärani kinni "" pealkirjastas Jewitt oma artikli , kus ta tuletab meelde , et trajektooril ringleb umbes tuhat üle kilomeetrisuurust kaljukamakat .";83.3;91.7;87.5
38801;Train/aja_luup200202_osa_1_ud211.conllu;Politoloog Rein Toomla ja sotsioloog Marti Taru arutlevad põhjuste üle , miks inimesed ei käi valimas .;71;101;, miks inimesed ei käi valimas;bound;Politoloog Rein Toomla ja sotsioloog Marti Taru arutlevad põhjuste üle .;100.0;100.0;100.0
38802;Dev/aja_ml200247_osa6_ud211.conllu;- Sulgedega kaetud lennuvõimeline olend ei omanda aviatsioonireegleid temale omases mikrokeskkonnas .;2;18;Sulgedega kaetud;bound;- lennuvõimeline olend ei omanda aviatsioonireegleid temale omases mikrokeskkonnas .;100.0;100.0;100.0
38804;Dev/aja_ml200247_osa6_ud211.conllu;- Enamarenenud ajurakkudega isend genereerib eelise eespool nimetatud omadusteta isendile .;2;14;Enamarenenud;bound;- ajurakkudega isend genereerib eelise eespool nimetatud omadusteta isendile .;100.0;100.0;100.0
38805;Dev/aja_ml200247_osa6_ud211.conllu;- Enamarenenud ajurakkudega isend genereerib eelise eespool nimetatud omadusteta isendile .;52;69;eespool nimetatud;bound;- Enamarenenud ajurakkudega isend genereerib eelise omadusteta isendile .;66.7;66.7;66.7
38807;Train/ilu_kivirahk_ud211.conllu;Temaga oli sageli nii , et siis kui näiteks naine kutsus kinno või sõbrad kõrtsi maailmaasju arutama , tundis tema seletamatut soovi hoopis kodus lesida .;133;152;hoopis kodus lesida;bound;Temaga oli sageli nii , et siis kui näiteks naine kutsus kinno või sõbrad kõrtsi maailmaasju arutama , tundis tema seletamatut soovi .;73.9;73.9;87.0
38808;Train/aja_luup200106_osa_1_ud211.conllu;Seejuures moodustavad nõudmiseni hoiused üle poole eraisikute pangakontodele paigutatud vahendite kogumahust .;51;87;eraisikute pangakontodele paigutatud;bound;Seejuures moodustavad nõudmiseni hoiused üle poole vahendite kogumahust .;88.9;88.9;88.9
38816;Train/tea_toohoive.conllu;Seega võibki tööhõive kasv olla tingitud asjaolust , et 1999. aastal realiseerusid aastaid tagasi ( majanduse kõrgfaasis ) käivitatud projektid .;51;143;, et 1999. aastal realiseerusid aastaid tagasi ( majanduse kõrgfaasis ) käivitatud projektid;bound;Seega võibki tööhõive kasv olla tingitud asjaolust .;100.0;100.0;100.0
38818;Dev/ilu_orlau_ud211.conllu;Tahtsin karjuda , et teda hirmutada , tahtsin ukseni tormata ja ta välja tõugata , lootuses , et too teine teda siiski ei märganud , kuid ei suutnud häältki teha , veel vähem end liigutada .;92;130;, et too teine teda siiski ei märganud;bound;Tahtsin karjuda , et teda hirmutada , tahtsin ukseni tormata ja ta välja tõugata , lootuses , kuid ei suutnud häältki teha , veel vähem end liigutada .;92.9;92.9;96.4
38821;Train/aja_luup200106_osa_2_ud211.conllu;Neljas on õiguslik dimensioon : kui me suudame säilitada Euroopa lepingut , siis me ei pea võtma endale täiendavaid poliitilisi , majanduslikke , sotsiaalseid ja keskkonnaalaseid kohustusi .;104;115;täiendavaid;bound;Neljas on õiguslik dimensioon : kui me suudame säilitada Euroopa lepingut , siis me ei pea võtma endale poliitilisi , majanduslikke , sotsiaalseid ja keskkonnaalaseid kohustusi .;100.0;100.0;100.0
38822;Train/aja_pm19980926e_ud211.conllu;Lõika ülejääv osa ära - taigen peab katma õunad vormi äärest ääreni .;6;13;ülejääv;bound;Lõika osa ära - taigen peab katma õunad vormi äärest ääreni .;83.3;83.3;83.3
38826;Train/tea_dr8047.conllu;S. Teesalu ja T. Vihalemm ( 1993 ) leiavad , et inimesele on sobivaks päevaseks annuseks 4 g ω-3-rasvhappeid , hoiatades seejuures , et liigne ω-3-rasvhapete kogus ( 15-30 g ) võib tekitada hemorraagiat .;61;69;sobivaks;bound;S. Teesalu ja T. Vihalemm ( 1993 ) leiavad , et inimesele on päevaseks annuseks 4 g ω-3-rasvhappeid , hoiatades seejuures , et liigne ω-3-rasvhapete kogus ( 15-30 g ) võib tekitada hemorraagiat .;8.8;14.7;29.4
38829;Train/aja_horisont2000_osa_3_ud211.conllu;Tollane diskussioon puudutas põhiliselt suurrahvaste kohanimesid , ometigi vajavad just väikerahvaste omad eesti keeles kõige kiiremat muutmist , sest veel praegugi kasutame me peaaegu eranditult koloniaalvallutuste käigus levima hakanud nimesid , millel algupärandiga vähimatki pistmist pole .;196;237;koloniaalvallutuste käigus levima hakanud;bound;Tollane diskussioon puudutas põhiliselt suurrahvaste kohanimesid , ometigi vajavad just väikerahvaste omad eesti keeles kõige kiiremat muutmist , sest veel praegugi kasutame me peaaegu eranditult nimesid , millel algupärandiga vähimatki pistmist pole .;93.9;97.0;97.0
38830;Train/aja_ee200110_osa_9_ud211.conllu;Kõik muud vabaduse vormid on taandunud seda ülimat sihti teenivaks abinõuks .;39;66;seda ülimat sihti teenivaks;bound;Kõik muud vabaduse vormid on taandunud abinõuks .;87.5;87.5;100.0
38831;Dev/aja_luup200009_ud211.conllu;Kodukäija ilmumine on märk sellest , et midagi peab olema valesti .;35;65;, et midagi peab olema valesti;bound;Kodukäija ilmumine on märk sellest .;83.3;100.0;83.3
38833;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Seega tõenäosus saada järglasi on suurem noorematel naistel , kellel munasarjad funktsioneerivad veel normaalselt ( 4 , 11 ) .;16;30;saada järglasi;bound;Seega tõenäosus on suurem noorematel naistel , kellel munasarjad funktsioneerivad veel normaalselt ( 4 , 11 ) .;None;None;None
38835;Train/aja_ee199920_osa_2_ud211.conllu;Sügisene piima kokkuostuhind 1.35 tähendab seda , et piimatootmises ei saa kasutada palgatööjõudu , ütleb Riga .;48;97;, et piimatootmises ei saa kasutada palgatööjõudu;bound;Sügisene piima kokkuostuhind 1.35 tähendab seda , ütleb Riga .;80.0;90.0;90.0
38840;Train/tea_toohoive.conllu;Ehitistesse tehtud investeeringud suurendavad oluliselt tööhõivet - masinatesse tehtud investeeringute mõju hõivele sõltub aga sellest , kas ka teised ettevõtjad on masinatesse investeerinud või mitte .;0;18;Ehitistesse tehtud;bound;investeeringud suurendavad oluliselt tööhõivet - masinatesse tehtud investeeringute mõju hõivele sõltub aga sellest , kas ka teised ettevõtjad on masinatesse investeerinud või mitte .;91.7;95.8;95.8
38841;Train/tea_toohoive.conllu;Ehitistesse tehtud investeeringud suurendavad oluliselt tööhõivet - masinatesse tehtud investeeringute mõju hõivele sõltub aga sellest , kas ka teised ettevõtjad on masinatesse investeerinud või mitte .;68;86;masinatesse tehtud;bound;Ehitistesse tehtud investeeringud suurendavad oluliselt tööhõivet - investeeringute mõju hõivele sõltub aga sellest , kas ka teised ettevõtjad on masinatesse investeerinud või mitte .;91.7;95.8;95.8
38842;Train/tea_toohoive.conllu;Ehitistesse tehtud investeeringud suurendavad oluliselt tööhõivet - masinatesse tehtud investeeringute mõju hõivele sõltub aga sellest , kas ka teised ettevõtjad on masinatesse investeerinud või mitte .;135;200;, kas ka teised ettevõtjad on masinatesse investeerinud või mitte;bound;Ehitistesse tehtud investeeringud suurendavad oluliselt tööhõivet - masinatesse tehtud investeeringute mõju hõivele sõltub aga sellest .;93.8;100.0;93.8
38845;Train/aja_ml200247_osa_8_ud211.conllu;Lähitulevikus on suurem osa töö ja vaba aja veetmisega seotud tegevusest seotud multi- ja võrgumeedia keskkonnaga .;28;61;töö ja vaba aja veetmisega seotud;bound;Lähitulevikus on suurem osa tegevusest seotud multi- ja võrgumeedia keskkonnaga .;100.0;100.0;100.0
38847;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;"Vajadust öise ärkamise järel süüa märkis 1,7 % vastanuist ( see esines 1-2 korda nädalas 0,5 %-l ; 3-5 korda nädalas 1,0 %-l ; igal päeval/ööl 0,2 %-l vastanutest .";9;33;öise ärkamise järel süüa;bound;"Vajadust märkis 1,7 % vastanuist ( see esines 1-2 korda nädalas 0,5 %-l ; 3-5 korda nädalas 1,0 %-l ; igal päeval/ööl 0,2 %-l vastanutest .";7.7;23.1;19.2
38848;Train/tea_dr8047.conllu;S. Teesalu ja T. Vihalemma ( 1993 ) andmetel on teada kuus valdkonda , kus ω-3-rasvhapped muudavad organismi metabolismi :;69;120;, kus ω-3-rasvhapped muudavad organismi metabolismi;bound;S. Teesalu ja T. Vihalemma ( 1993 ) andmetel on teada kuus valdkonda :;None;None;None
38852;Train/aja_luup200106_osa_4_ud211.conllu;See on nõiaring : kuritegu põhjustab pahameele ja inimestele siltide külge riputamise , see omakorda vähendab tõenäosust , et antakse võimalus ennast tõestada , mis omakorda viib uue , vahel ka hullema teoni , mis omakorda põhjustab uue ja suurema pahameele ning tõrjumise ...;121;272;, et antakse võimalus ennast tõestada , mis omakorda viib uue , vahel ka hullema teoni , mis omakorda põhjustab uue ja suurema pahameele ning tõrjumise;bound;See on nõiaring : kuritegu põhjustab pahameele ja inimestele siltide külge riputamise , see omakorda vähendab tõenäosust ...;83.3;83.3;83.3
38853;Train/aja_luup200106_osa_4_ud211.conllu;See on nõiaring : kuritegu põhjustab pahameele ja inimestele siltide külge riputamise , see omakorda vähendab tõenäosust , et antakse võimalus ennast tõestada , mis omakorda viib uue , vahel ka hullema teoni , mis omakorda põhjustab uue ja suurema pahameele ning tõrjumise ...;143;158;ennast tõestada;bound;See on nõiaring : kuritegu põhjustab pahameele ja inimestele siltide külge riputamise , see omakorda vähendab tõenäosust , et antakse võimalus , mis omakorda viib uue , vahel ka hullema teoni , mis omakorda põhjustab uue ja suurema pahameele ning tõrjumise ...;90.5;92.9;90.5
38855;Train/aja_horisont2000_osa_1_ud211.conllu;Üks mees , kelle teod on kõigi viimasel sajal aastal Maad asustanud olevuste elu mõjutanud , on Albert Einstein ( 1879-1955 ) , kelle ajakiri TIME kuulutas sajandi inimeseks .;31;67;viimasel sajal aastal Maad asustanud;bound;Üks mees , kelle teod on kõigi olevuste elu mõjutanud , on Albert Einstein ( 1879-1955 ) , kelle ajakiri TIME kuulutas sajandi inimeseks .;64.0;68.0;68.0
38857;Train/aja_epl20061216_ud211.conllu;Tippkohtumise lõppdokument tunnustab viimast laienemist kui õnnestunut , osutades Ida-Euroopa reformidele ning sellele , et uued liikmed on panustanud EL-i majandusse ja ühenduse globaalsesse staatusse .;119;201;, et uued liikmed on panustanud EL-i majandusse ja ühenduse globaalsesse staatusse;bound;Tippkohtumise lõppdokument tunnustab viimast laienemist kui õnnestunut , osutades Ida-Euroopa reformidele ning sellele .;92.9;92.9;100.0
38860;Train/aja_ee200110_osa_2_ud211.conllu;Hoopis ootamatum seik on see , et teine vahialune , 19aastane Aleksander , on Viktori vanem vend .;29;96;, et teine vahialune , 19aastane Aleksander , on Viktori vanem vend;bound;Hoopis ootamatum seik on see .;100.0;100.0;100.0
38863;Train/aja_horisont2000_osa_3_ud211.conllu;Tegelikult on mul tunne , et väga paljud teadlased tahaks ka ise , et see tormakas areng oleks aeglasem .;24;103;, et väga paljud teadlased tahaks ka ise , et see tormakas areng oleks aeglasem;bound;Tegelikult on mul tunne .;100.0;100.0;100.0
38864;Train/tea_AA_05_6_ud211.conllu;Joonisel 2 on näidatud USB välkmäludraivi ühendus hostseadmega , antud juhul on selleks personaalarvuti , ja välkmäludraivi sisemised komponendid - UF32 mikrokontrollertuum ( mikrokontroller ) ning välkmälulülitus .;65;70;antud;bound;Joonisel 2 on näidatud USB välkmäludraivi ühendus hostseadmega , juhul on selleks personaalarvuti , ja välkmäludraivi sisemised komponendid - UF32 mikrokontrollertuum ( mikrokontroller ) ning välkmälulülitus .;92.6;92.6;100.0
38866;Train/tea_toohoive.conllu;Tööjõu mobiilsuse olulised tegurid on ka tööturu struktuur , institutsioonid ning regulatsioon , mis omakorda sõltuvad paljuski domineerivast heaolu mudelist erinevates riikides .;128;141;domineerivast;bound;Tööjõu mobiilsuse olulised tegurid on ka tööturu struktuur , institutsioonid ning regulatsioon , mis omakorda sõltuvad paljuski heaolu mudelist erinevates riikides .;95.5;95.5;100.0
38867;Train/tea_toohoive.conllu;Tööjõu mobiilsuse olulised tegurid on ka tööturu struktuur , institutsioonid ning regulatsioon , mis omakorda sõltuvad paljuski domineerivast heaolu mudelist erinevates riikides .;158;168;erinevates;bound;Tööjõu mobiilsuse olulised tegurid on ka tööturu struktuur , institutsioonid ning regulatsioon , mis omakorda sõltuvad paljuski domineerivast heaolu mudelist riikides .;81.8;81.8;90.9
38872;Train/aja_horisont2000_osa_4_ud211.conllu;Stalinile andis Israilovi juhitud ülestõus ettekäände süüdistada tšetšeene koostöös sakslastega .;54;95;süüdistada tšetšeene koostöös sakslastega;bound;Stalinile andis Israilovi juhitud ülestõus ettekäände .;100.0;100.0;100.0
38873;Train/aja_luup200202_osa_3_ud211.conllu;Ettevõtte hilisem edukus või ebaedukus sõltus ka sellest , kuidas seda müüdi .;57;76;, kuidas seda müüdi;bound;Ettevõtte hilisem edukus või ebaedukus sõltus ka sellest .;100.0;100.0;100.0
38874;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Forsseeritud voolumahu spirograafial võib leiuks olla hingamisteede obstruktsioon .;0;12;Forsseeritud;bound;voolumahu spirograafial võib leiuks olla hingamisteede obstruktsioon .;100.0;100.0;100.0
38876;Train/aja_ml200247_osa_8_ud211.conllu;Õpetajate meelest annab see enesekindlust , esinemisoskust ja võimalust aina juurde õppida .;72;90;aina juurde õppida;bound;Õpetajate meelest annab see enesekindlust , esinemisoskust ja võimalust .;100.0;100.0;100.0
38877;Train/aja_luup200106_osa_4_ud211.conllu;Praegu asub Armeenia-Türgi piiri lähedal paikneval kohal Khor Virabi klooster , kuhu voorib tuhandeid palverändureid .;12;50;Armeenia-Türgi piiri lähedal paikneval;bound;Praegu asub kohal Khor Virabi klooster , kuhu voorib tuhandeid palverändureid .;83.3;100.0;83.3
38879;Train/tea_toohoive.conllu;Viienda teguri demograafilise arengu mõju seisneb selles , et tööturule on jõudnud väiksemaarvuline kohort , teisalt on aga naiste tööhõive kasvanud ning emigrantide tagasipöördumine avaldab ka teatud mõju .;57;205;, et tööturule on jõudnud väiksemaarvuline kohort , teisalt on aga naiste tööhõive kasvanud ning emigrantide tagasipöördumine avaldab ka teatud mõju;bound;Viienda teguri demograafilise arengu mõju seisneb selles .;100.0;100.0;100.0
38881;Train/aja_horisont2000_osa_2_ud211.conllu;Sikhidele oli märku antud , et selline heterogeenne riik , nagu India , ei saa pretsedenti luua ning erinevate etniliste ja usuliste rühmade iseseisvusnõudmistele järele anda .;26;174;, et selline heterogeenne riik , nagu India , ei saa pretsedenti luua ning erinevate etniliste ja usuliste rühmade iseseisvusnõudmistele järele anda;bound;Sikhidele oli märku antud .;100.0;100.0;100.0
38883;Train/ilu_kivirahk_ud211.conllu;""" See et ... ma olen põhimõtteliselt sündinud Viljandis ... """;6;55;et ... ma olen põhimõtteliselt sündinud Viljandis;bound;""" See ... """;100.0;100.0;100.0
38884;Train/aja_horisont2000_osa_4_ud211.conllu;Tartu Ülikooli kõrva- ja kurgukliinikusse sattudes vaatavad kliiniku juhataja või tema kolleegid järele sellegi , kas patsiendil tekkinud põletiku põhjus pole mehaaniline .;112;170;, kas patsiendil tekkinud põletiku põhjus pole mehaaniline;bound;Tartu Ülikooli kõrva- ja kurgukliinikusse sattudes vaatavad kliiniku juhataja või tema kolleegid järele sellegi .;100.0;100.0;100.0
38886;Train/aja_ml200247_osa_2_ud211.conllu;Võibolla aitaks võimalus saada tasuta õigusabi .;25;46;saada tasuta õigusabi;bound;Võibolla aitaks võimalus .;100.0;100.0;100.0
38887;Train/ilu_vilep_ud211.conllu;Mõnda aega vaikisid mõlemad , siis pöördus mees uurival pilgul Jani poole :;48;55;uurival;bound;Mõnda aega vaikisid mõlemad , siis pöördus mees pilgul Jani poole :;100.0;100.0;100.0
38888;Train/aja_ee200110_osa_1_ud211.conllu;Kui Savi presidendiks ei saa , on ta selle loogika järgi järelikult määritud mainega ega sobi ka ROKi liikmeks .;68;76;määritud;bound;Kui Savi presidendiks ei saa , on ta selle loogika järgi järelikult mainega ega sobi ka ROKi liikmeks .;63.2;68.4;84.2
38890;Train/aja_pm20001004_osa_3_ud211.conllu;Egloni kinnitusel ei lähe õppetööst eemal seisva inimese valimine vastuollu aasta õpetaja konkursi juhendiga .;26;48;õppetööst eemal seisva;bound;Egloni kinnitusel ei lähe inimese valimine vastuollu aasta õpetaja konkursi juhendiga .;100.0;100.0;100.0
38896;Train/tea_toohoive.conllu;Ettevõtted , mis tegutsesid kogu analüüsitud 10 aastase perioodi vältel , jagati nelja gruppi vastavalt sellele , kas nad suurendasid või vähendasid produktiivsust ja tööhõivet selle perioodi jooksul .;112;199;, kas nad suurendasid või vähendasid produktiivsust ja tööhõivet selle perioodi jooksul;bound;Ettevõtted , mis tegutsesid kogu analüüsitud 10 aastase perioodi vältel , jagati nelja gruppi vastavalt sellele .;94.1;94.1;94.1
38897;Train/aja_pm20000218_osa_5_ud211.conllu;Möödunud aasta novembris tekitas Lätis skandaali televisioonis näidatud saatelõik , kus mõned noormehed avaldasid soovi minna sõdima Tshetsheeniasse .;0;8;Möödunud;bound;aasta novembris tekitas Lätis skandaali televisioonis näidatud saatelõik , kus mõned noormehed avaldasid soovi minna sõdima Tshetsheeniasse .;88.9;100.0;88.9
38900;Train/aja_pm20000218_osa_5_ud211.conllu;Möödunud aasta novembris tekitas Lätis skandaali televisioonis näidatud saatelõik , kus mõned noormehed avaldasid soovi minna sõdima Tshetsheeniasse .;120;148;minna sõdima Tshetsheeniasse;bound;Möödunud aasta novembris tekitas Lätis skandaali televisioonis näidatud saatelõik , kus mõned noormehed avaldasid soovi .;93.8;100.0;93.8
38905;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Pikemalt on peatutud tervisega seotud elukvaliteedil ning vajadustele tugineval käsitlusel .;21;37;tervisega seotud;bound;Pikemalt on peatutud elukvaliteedil ning vajadustele tugineval käsitlusel .;100.0;100.0;100.0
38906;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Pikemalt on peatutud tervisega seotud elukvaliteedil ning vajadustele tugineval käsitlusel .;58;79;vajadustele tugineval;bound;Pikemalt on peatutud tervisega seotud elukvaliteedil ning käsitlusel .;100.0;100.0;100.0
38907;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;On kirjeldatud ka surmaga lõppevat verejooksu .;18;34;surmaga lõppevat;bound;On kirjeldatud ka verejooksu .;100.0;100.0;100.0
38908;Train/ilu_maailm_ud211.conllu;Ta ei olnud seda nägu , et elab ühiselamus .;22;42;, et elab ühiselamus;bound;Ta ei olnud seda nägu .;100.0;100.0;100.0
38909;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;BNP ( B-tüüpi [ brain 'aju' ] naatriureetilise peptiidi ) bioloogilisi toimeid vahendavad mehhanismid ei ole peensusteni läbi uuritud .;0;89;BNP ( B-tüüpi [ brain 'aju' ] naatriureetilise peptiidi ) bioloogilisi toimeid vahendavad;bound;mehhanismid ei ole peensusteni läbi uuritud .;100.0;100.0;100.0
38911;Train/aja_luup200106_osa_5_ud211.conllu;Eesmärk oli jätta rootslased ilma transiitkaubanduse vahendamiselt laekuvatest tuludest .;34;78;transiitkaubanduse vahendamiselt laekuvatest;bound;Eesmärk oli jätta rootslased ilma tuludest .;28.6;28.6;42.9
38914;Train/aja_ee200110_osa_3_ud211.conllu;Kas kellelgi on kuri plaan iga hinna eest teater välja süüa tema uhkest juugendmajast Vabaduse platsil ?;27;102;iga hinna eest teater välja süüa tema uhkest juugendmajast Vabaduse platsil;bound;Kas kellelgi on kuri plaan ?;100.0;100.0;100.0
38920;Train/aja_ml200247_osa_2_ud211.conllu;Kõige rohkem vihastab neid see , et Rapla Dairyga ei saa enam jutule .;31;68;, et Rapla Dairyga ei saa enam jutule;bound;Kõige rohkem vihastab neid see .;100.0;100.0;100.0
38921;Train/aja_ee199920_osa_2_ud211.conllu;Nestlé on mitmel pool projekte alustanud kõrgpastöriseeritud piima turustamisega , sest vaid see on sobiv töötlemiseks .;41;60;kõrgpastöriseeritud;bound;Nestlé on mitmel pool projekte alustanud piima turustamisega , sest vaid see on sobiv töötlemiseks .;100.0;100.0;100.0
38922;Train/aja_horisont2000_osa_2_ud211.conllu;Nii , et muudetud pärilikkusega organismid on tänapäeval eelkõige ikkagi katsevahendiks ?;9;17;muudetud;bound;Nii , et pärilikkusega organismid on tänapäeval eelkõige ikkagi katsevahendiks ?;63.6;72.7;72.7
38924;Train/aja_ee200110_osa_8_ud211.conllu;Ja veel pakilisem küsimus , kas sellisel taiesel pole spetsiifilist lõhna .;26;73;, kas sellisel taiesel pole spetsiifilist lõhna;bound;Ja veel pakilisem küsimus .;80.0;80.0;100.0
38928;Train/aja_ee200110_osa_11_ud211.conllu;Laulva revolutsiooni ajal oli Balabnjov pressifotograaf vene päevalehes Molodjozh Estonii .;0;6;Laulva;bound;revolutsiooni ajal oli Balabnjov pressifotograaf vene päevalehes Molodjozh Estonii .;90.0;100.0;90.0
38931;Train/aja_luup200106_osa_5_ud211.conllu;Selle otsuse taga seisis Ühinenud Rahvaste Organisatsioon , kus palestiinlastel on juba 1974. aastast olnud vaatlejastaatus .;25;33;Ühinenud;bound;Selle otsuse taga seisis Rahvaste Organisatsioon , kus palestiinlastel on juba 1974. aastast olnud vaatlejastaatus .;87.5;100.0;87.5
