id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
64929;Dev/aja_epl20070812_ud211.conllu;Sõiduauto Mitsubishi juht ja kaassõitjad 2-aastane poiss , 1957. aastal sündinud Irina ning 1977. aastal sündinud Anatoli toimetati Rakvere haiglasse .;41;121;2-aastane poiss , 1957. aastal sündinud Irina ning 1977. aastal sündinud Anatoli;free;Sõiduauto Mitsubishi juht ja kaassõitjad toimetati Rakvere haiglasse .;100.0;100.0;100.0
64932;Train/aja_luup200106_osa_4_ud211.conllu;Õppeained , näiteks matemaatika , mis paljudele , ka siinsetele asukatele , tunduvad mõttetutena , arendavad aju .;10;31;, näiteks matemaatika;free;Õppeained , mis paljudele , ka siinsetele asukatele , tunduvad mõttetutena , arendavad aju .;100.0;100.0;100.0
64945;Train/aja_pm20001004_osa_1_ud211.conllu;Südamekirurgia osakonna meditsiiniõde Katrin Siim aga ütles , et viimasel ajal on ravile sattunud südamehaigeid narkomaane .;38;49;Katrin Siim;free;Südamekirurgia osakonna meditsiiniõde aga ütles , et viimasel ajal on ravile sattunud südamehaigeid narkomaane .;100.0;100.0;100.0
64947;Train/aja_pm20000218_osa_5_ud211.conllu;Saak oli kesine , esmaabikarp ja 3000-4000 rubla .;16;48;, esmaabikarp ja 3000-4000 rubla;free;Saak oli kesine .;100.0;100.0;100.0
64953;Train/aja_pm20001004_osa_3_ud211.conllu;Bomfunk MC's kandideerib esimese Soome ansamblina populaarse muusikakanali MTV Euroopa auhindadele .;75;86;MTV Euroopa;free;Bomfunk MC's kandideerib esimese Soome ansamblina populaarse muusikakanali auhindadele .;100.0;100.0;100.0
64956;Train/aja_ee200110_osa_2_ud211.conllu;geneetik , Mega peatoimetaja;9;28;, Mega peatoimetaja;free;geneetik ;100.0;100.0;100.0
64973;Train/aja_pm20001004_osa_2_ud211.conllu;Ameerika sotsioloog Wilson tõestas , et tänasel rassilisel segregatsioonil Ameerikas on sotsiaal-klassiline iseloom .;20;26;Wilson;free;Ameerika sotsioloog tõestas , et tänasel rassilisel segregatsioonil Ameerikas on sotsiaal-klassiline iseloom .;100.0;100.0;100.0
64974;Dev/aja_luup200009_ud211.conllu;Karlsson katuselt kasutaks siinkohal oma tuntud ütlust : “ Rahu , ainult rahu . ”;55;81;: “ Rahu , ainult rahu . ”;free;Karlsson katuselt kasutaks siinkohal oma tuntud ütlust ;100.0;100.0;100.0
64977;Train/ilu_remsu_ud211.conllu;Vanglas dikteeris Marco Polo üleskirjutajatele oma reisimälestused , mis jäid kuni 17. sajandini eurooplaste peamiseks infoallikaks Sise-Aasia , sealhulgas Kesk- ja Lääne-Hiina kohta .;143;176;, sealhulgas Kesk- ja Lääne-Hiina;free;Vanglas dikteeris Marco Polo üleskirjutajatele oma reisimälestused , mis jäid kuni 17. sajandini eurooplaste peamiseks infoallikaks Sise-Aasia kohta .;100.0;100.0;100.0
64981;Train/aja_pm20000218_osa_5_ud211.conllu;Pereema Nadja hoolitseb võrratu pidulaua eest .;8;13;Nadja;free;Pereema hoolitseb võrratu pidulaua eest .;100.0;100.0;100.0
65000;Train/aja_luup200106_osa_2_ud211.conllu;Esimene on poliitiline ehk julgeolek , teine on majanduslik dimensioon , meie vabadus , kolmas õiguslik , neljas sotsiaalne .;71;85;, meie vabadus;free;Esimene on poliitiline ehk julgeolek , teine on majanduslik dimensioon , kolmas õiguslik , neljas sotsiaalne .;100.0;100.0;100.0
65004;Train/aja_pm20000218_osa_5_ud211.conllu;Ilma tõrgeteta läks registreerimine Samaara kuberneril Konstantin Titovil .;55;73;Konstantin Titovil;free;Ilma tõrgeteta läks registreerimine Samaara kuberneril .;100.0;100.0;100.0
65010;Train/tea_AA_05_6_ud211.conllu;lisaks S2QL päringukeelele on loodud CQL ( Continuous Query Language ) päringukeel ( otsing , mis põhineb rahvuslike repositooriumide poolt saadetud andmevoogudel );83;164;( otsing , mis põhineb rahvuslike repositooriumide poolt saadetud andmevoogudel );free;lisaks S2QL päringukeelele on loodud CQL ( Continuous Query Language ) päringukeel ;100.0;100.0;100.0
65012;Train/aja_pm19980926e_ud211.conllu;Ei ole ime , et tolleaegsetel Hispaania veinidel oli eriline maitse - olor de bota - ja sogane välimus .;68;84;- olor de bota -;free;Ei ole ime , et tolleaegsetel Hispaania veinidel oli eriline maitse ja sogane välimus .;100.0;100.0;100.0
65015;Train/aja_ee200110_osa_1_ud211.conllu;""" Nimeks paneme Liisa , sihuke ilus eesti nimi , "" mõtiskleb riigikogulane .";22;46;, sihuke ilus eesti nimi;free;""" Nimeks paneme Liisa , "" mõtiskleb riigikogulane .";100.0;100.0;100.0
65016;Train/aja_sloleht20071217_ud211.conllu;Karuks on koostanud neli olümpiaraamatut : 1984 Sarajevo , 1988 Soul , 1992 Albertville , 1992 Barcelona .;41;104;: 1984 Sarajevo , 1988 Soul , 1992 Albertville , 1992 Barcelona;free;Karuks on koostanud neli olümpiaraamatut .;100.0;100.0;100.0
65028;Train/aja_pm20001004_osa_1_ud211.conllu;Põllumajandusülikooli rektor Henn Elmet peab kooli jagamise ja teiste kõrgkoolidega liitmise ideed mõtlematuseks .;29;39;Henn Elmet;free;Põllumajandusülikooli rektor peab kooli jagamise ja teiste kõrgkoolidega liitmise ideed mõtlematuseks .;100.0;100.0;100.0
65031;Train/aja_ee199920_osa_3_ud211.conllu;Metsakalmistu kvartalis 20 võivad kõrgete mändide all viimset rahu nautida ajakirjanike liidu ( EAL ) liikmed .;94;101;( EAL );free;Metsakalmistu kvartalis 20 võivad kõrgete mändide all viimset rahu nautida ajakirjanike liidu liikmed .;100.0;100.0;100.0
65038;Train/tea_AA_05_6_ud211.conllu;Enamasti otsitakse õpiressursse kolme tunnuse järgi : keel , kasutajate vanus ja võtmesõnad .;52;91;: keel , kasutajate vanus ja võtmesõnad;free;Enamasti otsitakse õpiressursse kolme tunnuse järgi .;100.0;100.0;100.0
65048;Train/aja_epl20061216_ud211.conllu;MK-etapi võitis sakslane Tobias Angerer , kes suutis lõpuspurdiga edestada kahte venelast .;25;89;Tobias Angerer , kes suutis lõpuspurdiga edestada kahte venelast;free;MK-etapi võitis sakslane .;100.0;100.0;100.0
65064;Train/aja_ee200110_osa_10_ud211.conllu;Ja kolumnistist ning edukast kokaraamatukirjanikust naine Nigella Lawson ja kaks väikest last .;58;72;Nigella Lawson;free;Ja kolumnistist ning edukast kokaraamatukirjanikust naine ja kaks väikest last .;100.0;100.0;100.0
65077;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Tartu uneuuringu küsimustik ( TUK );28;35;( TUK );free;Tartu uneuuringu küsimustik ;100.0;100.0;100.0
65081;Dev/aja_ee199920_osa4_ud211.conllu;Mõlemas menüüvariandis on kolm käiku -- eelroog , pasta ja praad .;37;64;-- eelroog , pasta ja praad;free;Mõlemas menüüvariandis on kolm käiku .;100.0;100.0;100.0
65090;Train/tea_AA_05_6_ud211.conllu;Üks liidestest on standardne USB-liides , mis ühendab hostseadet välkmäludraiviga ( USB- ehk välisliides ) .;82;106;( USB- ehk välisliides );free;Üks liidestest on standardne USB-liides , mis ühendab hostseadet välkmäludraiviga .;100.0;100.0;100.0
65100;Train/aja_luup200202_osa_3_ud211.conllu;Selle asemel kasutati muid erastamisvõimalusi , sealhulgas ettevõtete noteerimist Varssavi börsil .;46;97;, sealhulgas ettevõtete noteerimist Varssavi börsil;free;Selle asemel kasutati muid erastamisvõimalusi .;100.0;100.0;100.0
65105;Train/aja_pm20001004_osa_1_ud211.conllu;Raatuse gümnaasiumi meditsiiniõde Hele Külm kinnitas , et üldteadmised uimastitest kuluvad noortega töötades marjaks ära .;34;43;Hele Külm;free;Raatuse gümnaasiumi meditsiiniõde kinnitas , et üldteadmised uimastitest kuluvad noortega töötades marjaks ära .;100.0;100.0;100.0
65106;Train/aja_ee200110_osa_10_ud211.conllu;"irw ! - lühend sõnast "" irvitama "" .";6;34;"- lühend sõnast "" irvitama """;free;irw ! .;100.0;100.0;100.0
65111;Train/aja_ee200110_osa_1_ud211.conllu;Eestlased peatusid hotellis Cumberland kuulsa Hyde Parki lähedal , kus jagasid sviiti .;28;38;Cumberland;free;Eestlased peatusid hotellis kuulsa Hyde Parki lähedal , kus jagasid sviiti .;100.0;100.0;100.0
65113;Train/aja_pm20001004_osa_3_ud211.conllu;Samas on TOPi juhatuse esimees Raimo Kägu nii suure hinna saamises pessimistlikul seisukohal .;31;41;Raimo Kägu;free;Samas on TOPi juhatuse esimees nii suure hinna saamises pessimistlikul seisukohal .;100.0;100.0;100.0
65115;Train/aja_pm20001004_osa_4_ud211.conllu;Saksamaa president Johannes Rau nentis , et ühinemisele aitasid otsustavalt kaasa omaaegse Saksa Demokraatliku Vabariigi kodanikud .;19;31;Johannes Rau;free;Saksamaa president nentis , et ühinemisele aitasid otsustavalt kaasa omaaegse Saksa Demokraatliku Vabariigi kodanikud .;100.0;100.0;100.0
65119;Train/aja_sloleht20071217_ud211.conllu;Elupäästjad Kuldar Keskküla , Üllar Ahu ja Kunnar Paiste;12;56;Kuldar Keskküla , Üllar Ahu ja Kunnar Paiste;free;Elupäästjad ;100.0;100.0;100.0
65125;Train/ilu_maailm_ud211.conllu;Ivo ja Vladimir - pikk heledapäine poiss , kes samuti 644-s elas - tulid panni , kartulite , munade ja sibulatega .;16;66;- pikk heledapäine poiss , kes samuti 644-s elas -;free;Ivo ja Vladimir tulid panni , kartulite , munade ja sibulatega .;100.0;100.0;100.0
65127;Train/aja_pm20001004_osa_1_ud211.conllu;""" Jüri Vene oskab aine selgeks teha nendelegi , kes keemiast ei huvitu , "" kiitis Miina Härma gümnaasiumi direktor Jüri Sasi .";115;124;Jüri Sasi;free;""" Jüri Vene oskab aine selgeks teha nendelegi , kes keemiast ei huvitu , "" kiitis Miina Härma gümnaasiumi direktor .";100.0;100.0;100.0
65129;Train/aja_ee200110_osa_4_ud211.conllu;Rezhissöör Andres Maimik peab plaani .;11;24;Andres Maimik;free;Rezhissöör peab plaani .;100.0;100.0;100.0
65137;Dev/aja_luup200009_ud211.conllu;Valitsusside ja Infoside Föderaalagentuuri ( FAPSI ) , mis on üks kõige võimsamaid ja mõjukamaid Vene eriteenistusi .;43;52;( FAPSI );free;Valitsusside ja Infoside Föderaalagentuuri , mis on üks kõige võimsamaid ja mõjukamaid Vene eriteenistusi .;100.0;100.0;100.0
65138;Train/aja_sloleht20071217_ud211.conllu;Porkuni kooli õpetaja Tiiu Jaansoo päästis langetõvehoo tõttu järve kukkunud koolipoisi elu .;22;34;Tiiu Jaansoo;free;Porkuni kooli õpetaja päästis langetõvehoo tõttu järve kukkunud koolipoisi elu .;100.0;100.0;100.0
65139;Train/aja_ee200110_osa_5_ud211.conllu;Eestis esilinastub maailmakuulsa nukufilmilooja esimene täispikk film Kanade mäss .;70;81;Kanade mäss;free;Eestis esilinastub maailmakuulsa nukufilmilooja esimene täispikk film .;100.0;100.0;100.0
65141;Train/aja_ee199920_osa_2_ud211.conllu;"Režissöör Kuik tunnistas , et temal polnud "" Lurjusega "" mingit müügiplaani .";10;14;Kuik;free;"Režissöör tunnistas , et temal polnud "" Lurjusega "" mingit müügiplaani .";100.0;100.0;100.0
65142;Train/aja_luup200106_osa_2_ud211.conllu;Uus ideoloogia rõhub alternatiivsetele karistustele - ühiskondlikule tööle ning rahatrahvile , samuti ennetusele ja kriminaalhooldusele .;52;135;- ühiskondlikule tööle ning rahatrahvile , samuti ennetusele ja kriminaalhooldusele;free;Uus ideoloogia rõhub alternatiivsetele karistustele .;100.0;100.0;100.0
65155;Train/aja_ee200110_osa_9_ud211.conllu;"Tulemuseks on tänavu valmiv Eesti-Läti mängufilm "" Head käed / Labas rokas "" .";49;76;""" Head käed / Labas rokas """;free;Tulemuseks on tänavu valmiv Eesti-Läti mängufilm .;100.0;100.0;100.0
65156;Train/aja_pm20001004_osa_1_ud211.conllu;Ehitusettevõtja Rašid Šabanov , kes kavatseb 2000 dollariga taskus seigelda Austraaliasse ja tagasi , otsib endale reisikaaslasi .;16;101;Rašid Šabanov , kes kavatseb 2000 dollariga taskus seigelda Austraaliasse ja tagasi ,;free;Ehitusettevõtja otsib endale reisikaaslasi .;100.0;100.0;100.0
65180;Train/aja_luup200202_osa_3_ud211.conllu;Suur osa viimati Afganistani sõjas kasutatud tehnikast - öised nägemisseadeldised , mehitamata luurelennukid ( UAV ehk Unmanned Aerial Vehicle ) , Stealth-tehnoloogial põhinevad lennukid , mis muudavad lennumasina vastase radaritele sama hästi kui nähtamatuks - on välja töötatud just DARPAs .;55;261;- öised nägemisseadeldised , mehitamata luurelennukid ( UAV ehk Unmanned Aerial Vehicle ) , Stealth-tehnoloogial põhinevad lennukid , mis muudavad lennumasina vastase radaritele sama hästi kui nähtamatuks -;free;Suur osa viimati Afganistani sõjas kasutatud tehnikast on välja töötatud just DARPAs .;100.0;100.0;100.0
65183;Train/aja_ml200247_osa_2_ud211.conllu;"Eesti presidendi loengul "" Traditsioonid ja väärtused muutuvas Euroopas "" oli St Johni kolledži saal puupüsti rahvast täis .";25;73;""" Traditsioonid ja väärtused muutuvas Euroopas """;free;Eesti presidendi loengul oli St Johni kolledži saal puupüsti rahvast täis .;100.0;100.0;100.0
65185;Train/aja_ml200247_osa_1_ud211.conllu;Dirigendiks võib õppida koolis - muusikaakadeemias , konservatooriumis .;31;70;- muusikaakadeemias , konservatooriumis;free;Dirigendiks võib õppida koolis .;100.0;100.0;100.0
65191;Train/aja_pm20001004_osa_1_ud211.conllu;Põllumajandusülikooli üliõpilasesinduse aseesimehe Karel Rüütli väitel on esinduse liikmed kooli jagamise vastu .;51;63;Karel Rüütli;free;Põllumajandusülikooli üliõpilasesinduse aseesimehe väitel on esinduse liikmed kooli jagamise vastu .;100.0;100.0;100.0
65212;Train/aja_pm20000218_osa_5_ud211.conllu;Heino Laiapea töötab ajalehes Sakala;30;36;Sakala;free;Heino Laiapea töötab ajalehes ;100.0;100.0;100.0
65216;Dev/aja_ee199920_osa4_ud211.conllu;"Kolmas soome-ugri etnofuturistide konverents "" Kümme aastat etnofuturismi "" algas kolmapäeval 5. mail kell 10 pidulike avakõnedega Eesti Rahva Muuseumis .";45;75;""" Kümme aastat etnofuturismi """;free;Kolmas soome-ugri etnofuturistide konverents algas kolmapäeval 5. mail kell 10 pidulike avakõnedega Eesti Rahva Muuseumis .;100.0;100.0;100.0
65221;Train/aja_sloleht20071217_ud211.conllu;Doktor Mihkel Mardna , kellelt konsultatsiooni küsiti , teatas aga , et vigastuse täielikuks väljaravimiseks võib minna minimaalselt poolteist kuud .;7;55;Mihkel Mardna , kellelt konsultatsiooni küsiti ,;free;Doktor teatas aga , et vigastuse täielikuks väljaravimiseks võib minna minimaalselt poolteist kuud .;100.0;100.0;100.0
65233;Train/aja_ml200247_osa_4_ud211.conllu;Peaminister Siim Kallas :;12;25;Siim Kallas :;free;Peaminister ;100.0;100.0;100.0
65235;Train/tea_AA_05_6_ud211.conllu;Alamprojekti juht on Helsingi Kunstiülikool ( TAIK - Taiteteollinen Korkeakoulu ) .;44;81;( TAIK - Taiteteollinen Korkeakoulu );free;Alamprojekti juht on Helsingi Kunstiülikool .;100.0;100.0;100.0
65249;Train/aja_pm20001004_osa_3_ud211.conllu;Viking Motorsi müügidirektori Leemet Tamme sõnul aitasid numbrile kaasa ettevõtete suurostud .;30;42;Leemet Tamme;free;Viking Motorsi müügidirektori sõnul aitasid numbrile kaasa ettevõtete suurostud .;100.0;100.0;100.0
65261;Train/aja_ee199920_osa_2_ud211.conllu;Kaitseminister Jüri Luik peab hulga kohtumisi ja telefonikõnesid .;15;24;Jüri Luik;free;Kaitseminister peab hulga kohtumisi ja telefonikõnesid .;100.0;100.0;100.0
65264;Train/tea_dr8047.conllu;Erinevate õlilisanditega söödetud kanade munarebudes oli kolesteroolitase sõltuv kasutatud õlidest ja langes vastavalt söödetud õlidele : kalaõli - linaõli - päevalilleõli - palmiõli ( Li et al. , 1996 ) .;136;203;: kalaõli - linaõli - päevalilleõli - palmiõli ( Li et al. , 1996 );free;Erinevate õlilisanditega söödetud kanade munarebudes oli kolesteroolitase sõltuv kasutatud õlidest ja langes vastavalt söödetud õlidele .;100.0;100.0;100.0
65272;Train/aja_pm20001004_osa_4_ud211.conllu;Ajaleht Segodnja nentis , et Putin läks Indiasse kui Vene relvaekspordifirma Rosvooruzhenije müügimees .;77;92;Rosvooruzhenije;free;Ajaleht Segodnja nentis , et Putin läks Indiasse kui Vene relvaekspordifirma müügimees .;100.0;100.0;100.0
65273;Train/aja_sloleht20071217_ud211.conllu;9. mai lõunal tabas Porkuni kooli õpilast Ergot epilepsiahoog .;42;47;Ergot;free;9. mai lõunal tabas Porkuni kooli õpilast epilepsiahoog .;100.0;100.0;100.0
65279;Train/aja_luup200106_osa_4_ud211.conllu;Muuseas , sellesse seltskonda kuulub palju vanglakunstnikke - neid , kes vangistuses midagi loovad , oma kätega valmistavad .;60;123;- neid , kes vangistuses midagi loovad , oma kätega valmistavad;free;Muuseas , sellesse seltskonda kuulub palju vanglakunstnikke .;100.0;100.0;100.0
65285;Train/aja_ee200110_osa_3_ud211.conllu;Kui Swedbanki tegevjuht Reinhold Geijer oli ühinemise vastu , lasti ta lahti .;24;39;Reinhold Geijer;free;Kui Swedbanki tegevjuht oli ühinemise vastu , lasti ta lahti .;100.0;100.0;100.0
65289;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Samas võivad mõlemad , nii Lewy kehakeste haigus neurodegeneratiivsete dementsuste grupist kui ka multiinfarktne dementsus olla fluktueeruva kuluga .;21;122;, nii Lewy kehakeste haigus neurodegeneratiivsete dementsuste grupist kui ka multiinfarktne dementsus;free;Samas võivad mõlemad olla fluktueeruva kuluga .;100.0;100.0;100.0
65291;Train/aja_ml200247_osa_5_ud211.conllu;Konverentsi avab ETKLi juhatuse esimees Ilmar Haak , kavas on kümme sõnavõttu mitmete organisatsioonide esindajatelt .;40;50;Ilmar Haak;free;Konverentsi avab ETKLi juhatuse esimees , kavas on kümme sõnavõttu mitmete organisatsioonide esindajatelt .;100.0;100.0;100.0
65295;Train/aja_ee199920_osa_2_ud211.conllu;Kindral Kert hoiab telefoni väljas .;8;12;Kert;free;Kindral hoiab telefoni väljas .;100.0;100.0;100.0
65296;Train/aja_ee200110_osa_5_ud211.conllu;Direktor Aime võtab neli kalapoega pihku , valib välja kaks ja silitab nende kõhtusid .;9;13;Aime;free;Direktor võtab neli kalapoega pihku , valib välja kaks ja silitab nende kõhtusid .;100.0;100.0;100.0
65304;Train/aja_ee199920_osa_1_ud211.conllu;Tallinna linnavolikogu nõunik Jakko Väli ütleb aga , et see ei olnud Savisaare ja Pere vaheline konflikt .;30;40;Jakko Väli;free;Tallinna linnavolikogu nõunik ütleb aga , et see ei olnud Savisaare ja Pere vaheline konflikt .;100.0;100.0;100.0
65305;Train/aja_epl20061216_ud211.conllu;Muinuskaitsenõukogu esimehe Mart Kalmu hinnangul on ettevõtte nõue igati loomulik .;28;38;Mart Kalmu;free;Muinuskaitsenõukogu esimehe hinnangul on ettevõtte nõue igati loomulik .;100.0;100.0;100.0
65308;Train/aja_ee200110_osa_3_ud211.conllu;Direktor Iljin lükkab kõik süüdistused tagasi .;9;14;Iljin;free;Direktor lükkab kõik süüdistused tagasi .;100.0;100.0;100.0
65312;Train/aja_horisont2000_osa_3_ud211.conllu;Süsinik-dioksiidi ( CO 2 ) mõju täpsem määramine jääb aga Rootsi nobellisti Svante Arrheniuse nimele aastast 1896 , mistõttu temaga ka tavaliselt ajaloolist ülevaadet alustatakse .;18;26;( CO 2 );free;Süsinik-dioksiidi mõju täpsem määramine jääb aga Rootsi nobellisti Svante Arrheniuse nimele aastast 1896 , mistõttu temaga ka tavaliselt ajaloolist ülevaadet alustatakse .;100.0;100.0;100.0
65317;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;16. sajandil väitis Thomas More , et inimelu kvaliteet sõltub põhivajaduste - tervise- , liikumis- , toidu- ja varjualusevajaduse - rahuldatuse astmest .;76;131;- tervise- , liikumis- , toidu- ja varjualusevajaduse -;free;16. sajandil väitis Thomas More , et inimelu kvaliteet sõltub põhivajaduste rahuldatuse astmest .;100.0;100.0;100.0
65319;Train/aja_ee200110_osa_7_ud211.conllu;Sellise riista leiutas Bandera tapja Bogdan Stashinski ise .;37;58;Bogdan Stashinski ise;free;Sellise riista leiutas Bandera tapja .;100.0;100.0;100.0
65327;Train/aja_ee199920_osa_1_ud211.conllu;KRIS TASKA Kanal 2;11;18;Kanal 2;free;KRIS TASKA ;100.0;100.0;100.0
65331;Train/aja_ee200110_osa_9_ud211.conllu;Lavastaja Vassiljev on oma sõnul püüdnud teha poeetilist teatrit , et leida lavalist vastet Jereofejevi deliirse proosa vaimule .;10;19;Vassiljev;free;Lavastaja on oma sõnul püüdnud teha poeetilist teatrit , et leida lavalist vastet Jereofejevi deliirse proosa vaimule .;100.0;100.0;100.0
65332;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Samuti soovitasime luua perearstide jaoks täiendavaid ( ja lihtsamaid ) konsultatsioonile registreerimise võimalusi , näiteks registreerimine Internetis või lisatelefoniliini loomine perearsti jaoks suuremate raviasutuste registratuuris .;116;236;, näiteks registreerimine Internetis või lisatelefoniliini loomine perearsti jaoks suuremate raviasutuste registratuuris;free;Samuti soovitasime luua perearstide jaoks täiendavaid ( ja lihtsamaid ) konsultatsioonile registreerimise võimalusi .;100.0;100.0;100.0
65340;Train/aja_ee200110_osa_10_ud211.conllu;Näitus Oscar Niemeyer - modernismi ikoon Rotermanni Soolalaos .;7;40;Oscar Niemeyer - modernismi ikoon;free;Näitus Rotermanni Soolalaos .;100.0;100.0;100.0
65344;Train/aja_pm20001004_osa_1_ud211.conllu;Connex Transport AB Kesk-Euroopa äriarendusosakonna juhataja Charles Michael Fagnon kinnitas eile , et firma süveneb praegu Liikori olukorda .;61;83;Charles Michael Fagnon;free;Connex Transport AB Kesk-Euroopa äriarendusosakonna juhataja kinnitas eile , et firma süveneb praegu Liikori olukorda .;100.0;100.0;100.0
65357;Train/tea_AA_05_6_ud211.conllu;Objektid on varustatud IEEE LOM ( Learning Object Metadata ) standardile vastavate metaandmetega .;32;60;( Learning Object Metadata );free;Objektid on varustatud IEEE LOM standardile vastavate metaandmetega .;100.0;100.0;100.0
65370;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Seerumi albumiini tase võib olla vähenenud , eriti limaskesta ulatusliku haaratusega patsientidel .;8;17;albumiini;free;Seerumi tase võib olla vähenenud , eriti limaskesta ulatusliku haaratusega patsientidel .;100.0;100.0;100.0
65377;Train/ilu_maailm_ud211.conllu;Voodeid oli kapi taga neli : kaks alumist ja kaks ülemist nari .;27;62;: kaks alumist ja kaks ülemist nari;free;Voodeid oli kapi taga neli .;100.0;100.0;100.0
65401;Train/aja_pm20001004_osa_1_ud211.conllu;Tartu Majaomanike Ühingu aseesimees Veera Sirg ütles , et ühingu juhatus pole edasist tegevusplaani paika pannud , kuid saadab ilmselt õiguskantslerile järelepärimise .;36;46;Veera Sirg;free;Tartu Majaomanike Ühingu aseesimees ütles , et ühingu juhatus pole edasist tegevusplaani paika pannud , kuid saadab ilmselt õiguskantslerile järelepärimise .;100.0;100.0;100.0
65407;Train/aja_ml200247_osa_2_ud211.conllu;Muhumaa taluniku Jaan Kesküla sõnul on tänu kõrge energiasisaldusega maisi söötmisele päevane väljalüps lehma kohta suurenenud umbes kaks kilo .;17;29;Jaan Kesküla;free;Muhumaa taluniku sõnul on tänu kõrge energiasisaldusega maisi söötmisele päevane väljalüps lehma kohta suurenenud umbes kaks kilo .;100.0;100.0;100.0
65410;Train/aja_ee200110_osa_4_ud211.conllu;Meteoroloogiajaama juhataja Kati Mets seisab ukse peal .;28;37;Kati Mets;free;Meteoroloogiajaama juhataja seisab ukse peal .;100.0;100.0;100.0
65415;Train/aja_ee200110_osa_10_ud211.conllu;Eelkõige huvitaski teda tabloidfoto : Hollywoodi tähed , reklaam , mood , muusikud , mannekeenid .;36;96;: Hollywoodi tähed , reklaam , mood , muusikud , mannekeenid;free;Eelkõige huvitaski teda tabloidfoto .;100.0;100.0;100.0
65418;Train/aja_ee199920_osa_3_ud211.conllu;""" Väga väikeste tarbijatega tegelemist peetakse ebaõiglaseks , sest neid kasutatakse lihtsalt ära , "" kinnitab Axel Edling , Rootsi tarbijakaitse ombutsmann ning valitsuse tarbijakaitseagentuuri juhataja .";123;203;, Rootsi tarbijakaitse ombutsmann ning valitsuse tarbijakaitseagentuuri juhataja;free;""" Väga väikeste tarbijatega tegelemist peetakse ebaõiglaseks , sest neid kasutatakse lihtsalt ära , "" kinnitab Axel Edling .";100.0;100.0;100.0
65428;Train/aja_luup200202_osa_1_ud211.conllu;Kolmandal ministril , Andres Ellamaal oli siiski õnne - Ilmoja jättis Pelgulinna ja temast sai kolmeks aastaks tervishoiuministri esimene asetäitja .;20;37;, Andres Ellamaal;free;Kolmandal ministril oli siiski õnne - Ilmoja jättis Pelgulinna ja temast sai kolmeks aastaks tervishoiuministri esimene asetäitja .;100.0;100.0;100.0
65436;Train/aja_luup200106_osa_2_ud211.conllu;Selle aluseks on inimlik mõtteviis - suurem keskendumine igale konkreetsele süüdistatavale ning tema kuriteo põhjustele , paremad vanglatingimused , lühemad karistusajad ja rohkem tingimisi vabastatuid .;35;201;- suurem keskendumine igale konkreetsele süüdistatavale ning tema kuriteo põhjustele , paremad vanglatingimused , lühemad karistusajad ja rohkem tingimisi vabastatuid;free;Selle aluseks on inimlik mõtteviis .;100.0;100.0;100.0
65453;Train/aja_horisont2000_osa_6_ud211.conllu;Ajaloolised sündmused hakkasid hargnema juba järgmisel päeval - 9. juunil , kui ligikaudu 4 meremiili kaugusel Osmussaarest kirdes heideti ankur .;62;73;- 9. juunil;free;Ajaloolised sündmused hakkasid hargnema juba järgmisel päeval , kui ligikaudu 4 meremiili kaugusel Osmussaarest kirdes heideti ankur .;100.0;100.0;100.0
65507;Train/aja_pm20000218_osa_5_ud211.conllu;Läti esitas Riias peetaval genotsiidikonverentsil Austraaliale palve sõlmida lähiajal vastastikuse väljaandmise leping , mis lubaks kodumaale tagasi tuua 86-aastase väidetava sõjakurjategija Konrads Kalejsi .;191;206;Konrads Kalejsi;free;Läti esitas Riias peetaval genotsiidikonverentsil Austraaliale palve sõlmida lähiajal vastastikuse väljaandmise leping , mis lubaks kodumaale tagasi tuua 86-aastase väidetava sõjakurjategija .;100.0;100.0;100.0
65508;Train/aja_ee200110_osa_11_ud211.conllu;"Vladimir Balabnjovi fotoalbum "" Paris-Peterburg "" on müügil Venemaa , Prantsusmaa ja Eesti raamatupoodides .";30;49;""" Paris-Peterburg """;free;Vladimir Balabnjovi fotoalbum on müügil Venemaa , Prantsusmaa ja Eesti raamatupoodides .;100.0;100.0;100.0
65514;Train/tea_geofyysika.conllu;Huvitavaks peetakse praegu aga Päikesesüsteemi perifeeriat - Kuiperi vööd ja Oorti pilve .;59;88;- Kuiperi vööd ja Oorti pilve;free;Huvitavaks peetakse praegu aga Päikesesüsteemi perifeeriat .;100.0;100.0;100.0
65516;Train/tea_AA_05_6_ud211.conllu;Peakoordinaator on European Schoolnet ( EuN ) .;38;45;( EuN );free;Peakoordinaator on European Schoolnet .;100.0;100.0;100.0
65519;Train/tea_AA_05_6_ud211.conllu;Rahvusvaheline ajakirjandus on välja uurinud , et mõistatuse algvariant pärineb möödunud sajandi 70ndaist aastaist New Yorgi nuputamisajakirjast Matemaatika ja Loogika Probleeme .;145;177;Matemaatika ja Loogika Probleeme;free;Rahvusvaheline ajakirjandus on välja uurinud , et mõistatuse algvariant pärineb möödunud sajandi 70ndaist aastaist New Yorgi nuputamisajakirjast .;100.0;100.0;100.0
