id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
58905;Train/aja_ml200247_osa_5_ud211.conllu;Kui lugeja toetab sellist palgareformi , siis rahvaalgatuse käimalükkamiseks otsin kaasamõtlejaid .;18;25;sellist;free;Kui lugeja toetab palgareformi , siis rahvaalgatuse käimalükkamiseks otsin kaasamõtlejaid .;100.0;100.0;100.0
58930;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;19. sajandil esitati mitmeid dementsuse klassifikatsioone , mis praegusele ei vasta .;21;28;mitmeid;free;19. sajandil esitati dementsuse klassifikatsioone , mis praegusele ei vasta .;100.0;100.0;100.0
58931;Train/arborest_ud211.conllu;Arnold püsib vankumatult sadulas kõikidest pilgetest ja püünistest hoolimata .;33;42;kõikidest;free;Arnold püsib vankumatult sadulas pilgetest ja püünistest hoolimata .;100.0;100.0;100.0
58938;Train/aja_ml200247_osa_5_ud211.conllu;Selles erakonnas on kunagised sotsiaaldemokraadid ja nende eesmärgid edukalt ja põhjalikult lahustunud meie üldises paremtsentristlikkuses .;0;6;Selles;free;erakonnas on kunagised sotsiaaldemokraadid ja nende eesmärgid edukalt ja põhjalikult lahustunud meie üldises paremtsentristlikkuses .;100.0;100.0;100.0
58941;Train/aja_pm19980926e_ud211.conllu;Üks tõsine jutuajamine;0;3;Üks;free;tõsine jutuajamine;100.0;100.0;100.0
58945;Train/aja_pm19980926e_ud211.conllu;Lahendused muredele tekivad iseenesest , mingit rutiini ei teki ja alati on vaim värske .;41;47;mingit;free;Lahendused muredele tekivad iseenesest , rutiini ei teki ja alati on vaim värske .;100.0;100.0;100.0
58947;Train/aja_ml200247_osa_2_ud211.conllu;Üheksa aastat võttis aega , enne kui inimesed sellest majast välja kolisid .;46;53;sellest;free;Üheksa aastat võttis aega , enne kui inimesed majast välja kolisid .;100.0;100.0;100.0
58954;Train/aja_sloleht20071217_ud211.conllu;"Laulul ja 1980. aasta sügisestel sündmustel polnud mingit seost . """;51;57;mingit;free;"Laulul ja 1980. aasta sügisestel sündmustel polnud seost . """;100.0;100.0;100.0
58956;Train/aja_ml200247_osa_2_ud211.conllu;Mõlemad pered on oma tootmisse investeerinud , et euronõudeid täita .;0;7;Mõlemad;free;pered on oma tootmisse investeerinud , et euronõudeid täita .;100.0;100.0;100.0
58959;Dev/aja_ee199920_osa4_ud211.conllu;"Peaaegu füüsiliselt saab inimeste reaktsiooni tundma ajakirjanik , kes satub "" meediamülka "" esindajana mõnda seltskonda .";104;109;mõnda;free;"Peaaegu füüsiliselt saab inimeste reaktsiooni tundma ajakirjanik , kes satub "" meediamülka "" esindajana seltskonda .";100.0;100.0;100.0
58968;Train/aja_luup200106_osa_6_ud211.conllu;Kui kõik rämpspostitajad saadaksid nii suuri kirju , ummistuks internet lõplikult .;4;8;kõik;free;Kui rämpspostitajad saadaksid nii suuri kirju , ummistuks internet lõplikult .;100.0;100.0;100.0
58984;Train/aja_horisont2000_osa_4_ud211.conllu;23. veebruaril 1944 aeti tšetšeenid tähistama Punaarmee aastapäeva , NKVD-mehed kogu Tšetšeenias ajasid aga kokkukogunenud inimesed veoautodesse , et deporteerida rahvas Kasahstani väheasustatud aladele .;80;84;kogu;free;23. veebruaril 1944 aeti tšetšeenid tähistama Punaarmee aastapäeva , NKVD-mehed Tšetšeenias ajasid aga kokkukogunenud inimesed veoautodesse , et deporteerida rahvas Kasahstani väheasustatud aladele .;100.0;100.0;100.0
58995;Train/aja_ee200110_osa_2_ud211.conllu;""" Ega ta neist kõnedest rääkida ei tahtnud ja ega ma nii väga konkreetselt ei küsinud ka , "" räägib Invicta juht .";9;14;neist;free;""" Ega ta kõnedest rääkida ei tahtnud ja ega ma nii väga konkreetselt ei küsinud ka , "" räägib Invicta juht .";100.0;100.0;100.0
59004;Train/ilu_valton_ud211.conllu;"See kõik oli väga huvitav . """;4;8;kõik;free;"See oli väga huvitav . """;100.0;100.0;100.0
59006;Train/aja_luup200202_osa_3_ud211.conllu;Põhjus on lihtne - reformide käigus muutuks läbipaistvamaks mitterahaliste arvelduste ja bartertehingute süsteem , väheneks hindade moonutamine , subsideerimine ja monopoolsus , ning see kõik vähendaks võimalusi sogases vees suurt kala püüda .;187;191;kõik;free;Põhjus on lihtne - reformide käigus muutuks läbipaistvamaks mitterahaliste arvelduste ja bartertehingute süsteem , väheneks hindade moonutamine , subsideerimine ja monopoolsus , ning see vähendaks võimalusi sogases vees suurt kala püüda .;100.0;100.0;100.0
59018;Train/aja_ee200110_osa_7_ud211.conllu;Müüri pole ta elus ladunud , kuid lubab selle töö selgeks õppida .;40;45;selle;free;Müüri pole ta elus ladunud , kuid lubab töö selgeks õppida .;100.0;100.0;100.0
59021;Train/tea_geofyysika.conllu;Kui mass jääb alla 13 Jupiteri massi , siis ei toimu mingeid termotuumareaktsioone .;53;60;mingeid;free;Kui mass jääb alla 13 Jupiteri massi , siis ei toimu termotuumareaktsioone .;100.0;100.0;100.0
59022;Train/aja_luup200202_osa_2_ud211.conllu;Kultuuritegijad on need pühad lehmad , kes ei pea majanduse struktuurimuutustest mitte midagi teadma ja kellel on riigieelarve kaudu õigus teiste kulul parasiteerida .;19;23;need;free;Kultuuritegijad on pühad lehmad , kes ei pea majanduse struktuurimuutustest mitte midagi teadma ja kellel on riigieelarve kaudu õigus teiste kulul parasiteerida .;100.0;100.0;100.0
59023;Train/aja_pm19980926e_ud211.conllu;Üks väheseid universaalseid meelelahutajaid on Asterixi koomiksid .;0;3;Üks;free;väheseid universaalseid meelelahutajaid on Asterixi koomiksid .;100.0;100.0;100.0
59040;Train/aja_epl20061216_ud211.conllu;Taani firma Arla pakub mitmesuguste lisanditega fetakuubikuid .;23;35;mitmesuguste;free;Taani firma Arla pakub lisanditega fetakuubikuid .;100.0;100.0;100.0
59048;Train/aja_ee200110_osa_3_ud211.conllu;""" Mina ei tea , kuhu need 50 ruutu kadusid .";21;25;need;free;""" Mina ei tea , kuhu 50 ruutu kadusid .";100.0;100.0;100.0
59049;Train/aja_ee199920_osa_2_ud211.conllu;Eelolevast üldlaulupeost tõotab kujuneda tõeline suursündmus , kuna kõik vanad kännud on laulu- ja tantsupeo orgkomiteest minema aetud ja rahvapeo korraldamine on antud noorte ja edumeelsete klubiinimeste kätte .;68;72;kõik;free;Eelolevast üldlaulupeost tõotab kujuneda tõeline suursündmus , kuna vanad kännud on laulu- ja tantsupeo orgkomiteest minema aetud ja rahvapeo korraldamine on antud noorte ja edumeelsete klubiinimeste kätte .;100.0;100.0;100.0
59050;Train/aja_ee200110_osa_4_ud211.conllu;Siis siirdub Maimik mingile sünnipäevale .;20;27;mingile;free;Siis siirdub Maimik sünnipäevale .;100.0;100.0;100.0
59053;Train/ilu_maailm_ud211.conllu;Kalalt kuulsin , et see on mingi õppejõu tütar .;27;32;mingi;free;Kalalt kuulsin , et see on õppejõu tütar .;100.0;100.0;100.0
59061;Train/ilu_valton_ud211.conllu;Viidata sellele , et üks tubli kana peaks ennast selliste suutäitega toitma .;21;24;üks;free;Viidata sellele , et tubli kana peaks ennast selliste suutäitega toitma .;100.0;100.0;100.0
59073;Train/ilu_indrikson_ud211.conllu;See avastus ei kurvastanud Indriksoni .;0;3;See;free;avastus ei kurvastanud Indriksoni .;100.0;100.0;100.0
59088;Train/aja_pm20001004_osa_2_ud211.conllu;Meenutame , et 1992. aastal hakati maksma kõigile pensionäridele 260 krooni .;42;49;kõigile;free;Meenutame , et 1992. aastal hakati maksma pensionäridele 260 krooni .;100.0;100.0;100.0
59097;Train/aja_luup200106_osa_4_ud211.conllu;Kõik see nõuab politseilt umbes 3 miljonit krooni lisa .;0;4;Kõik;free;see nõuab politseilt umbes 3 miljonit krooni lisa .;100.0;100.0;100.0
59107;Train/ilu_valton_ud211.conllu;Ta vaatas neid pükse ja nägi äkki , kuidas püksisäärest kukub välja tera .;10;14;neid;free;Ta vaatas pükse ja nägi äkki , kuidas püksisäärest kukub välja tera .;100.0;100.0;100.0
59117;Train/aja_luup200106_osa_3_ud211.conllu;Kõik tehnikakõrgkoolide lõpetajad ei pea ju insenerid olema , see devalveerib insenerikutse väärtust .;0;4;Kõik;free;tehnikakõrgkoolide lõpetajad ei pea ju insenerid olema , see devalveerib insenerikutse väärtust .;100.0;100.0;100.0
59126;Train/ilu_valton_ud211.conllu;Selle vineerist söögilaua vastu ilmutas Tsee igal hommikul suurt huvi .;0;5;Selle;free;vineerist söögilaua vastu ilmutas Tsee igal hommikul suurt huvi .;100.0;100.0;100.0
59128;Train/aja_ee200110_osa_10_ud211.conllu;Kalju Suur on see lühemat kasvu vanem dzhentelmen , kes liigub ringi ennekõike Vabaduse platsi piirkonnas , istub tihti Wiiraltis , pakub daamidele kommi ja suudleb kätt .;14;17;see;free;Kalju Suur on lühemat kasvu vanem dzhentelmen , kes liigub ringi ennekõike Vabaduse platsi piirkonnas , istub tihti Wiiraltis , pakub daamidele kommi ja suudleb kätt .;100.0;100.0;100.0
59132;Train/aja_pm19980926e_ud211.conllu;Mingeid raskusi või ebameeldivusi ei olnud ta reisides kohanud .;0;7;Mingeid;free;raskusi või ebameeldivusi ei olnud ta reisides kohanud .;100.0;100.0;100.0
59135;Train/tea_toohoive.conllu;Teoreetiliselt on see hüpotees põhjendatav Philipsi kõvera eelduste ( eelkõige palkade ülisuure jäikuse eelduse ) nõrgenemisega .;18;21;see;free;Teoreetiliselt on hüpotees põhjendatav Philipsi kõvera eelduste ( eelkõige palkade ülisuure jäikuse eelduse ) nõrgenemisega .;100.0;100.0;100.0
59136;Dev/ilu_ruben_ud211.conllu;"Sa ei suutnud ette näha kõiki neid sündmusi , mis sinuga juhtuvad . """;24;29;kõiki;free;"Sa ei suutnud ette näha neid sündmusi , mis sinuga juhtuvad . """;100.0;100.0;100.0
59137;Dev/ilu_ruben_ud211.conllu;"Sa ei suutnud ette näha kõiki neid sündmusi , mis sinuga juhtuvad . """;30;34;neid;free;"Sa ei suutnud ette näha kõiki sündmusi , mis sinuga juhtuvad . """;100.0;100.0;100.0
59154;Train/aja_ml200247_osa_5_ud211.conllu;Ometi on Eestil üks eripära : Eestis ei ole vasakparteisid .;16;19;üks;free;Ometi on Eestil eripära : Eestis ei ole vasakparteisid .;100.0;100.0;100.0
59155;Train/tea_AA_05_6_ud211.conllu;CELEBRATE põhirõhk oli õpiobjektidel põhinevate õppemeetodite tutvustamine õpetajatele ja nende meetodite rakendatavuse uurimine igapäevase koolitöö kontekstis .;90;95;nende;free;CELEBRATE põhirõhk oli õpiobjektidel põhinevate õppemeetodite tutvustamine õpetajatele ja meetodite rakendatavuse uurimine igapäevase koolitöö kontekstis .;100.0;100.0;100.0
59170;Train/aja_ee200110_osa_7_ud211.conllu;"Ja siis need lõputud elu- ja ühiskonnaõpikud , mis selgitavad , "" kuidas asjad tegelikult on "" .";8;12;need;free;"Ja siis lõputud elu- ja ühiskonnaõpikud , mis selgitavad , "" kuidas asjad tegelikult on "" .";100.0;100.0;100.0
59172;Train/ilu_kivirahk_ud211.conllu;Niimoodi need lapsed siis hoiavad oma asju !;9;13;need;free;Niimoodi lapsed siis hoiavad oma asju !;100.0;100.0;100.0
59184;Dev/aja_luup200009_ud211.conllu;Seega peavad ajastus ja turustus käima üht sammu .;39;42;üht;free;Seega peavad ajastus ja turustus käima sammu .;100.0;100.0;100.0
59193;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Kaasaegse meditsiini üks oluline eesmärk on krooniliste haigustega kaasnevate kannatuste leevendamine .;21;24;üks;free;Kaasaegse meditsiini oluline eesmärk on krooniliste haigustega kaasnevate kannatuste leevendamine .;100.0;100.0;100.0
59194;Train/aja_horisont2000_osa_5_ud211.conllu;Tookord jäidki need küsimused vastuseta .;15;19;need;free;Tookord jäidki küsimused vastuseta .;100.0;100.0;100.0
59206;Train/ilu_kanep_ud211.conllu;""" Kust te need küsimused saite ?";10;14;need;free;""" Kust te küsimused saite ?";100.0;100.0;100.0
59207;Train/ilu_remsu_ud211.conllu;Kõik võõrad olid kõrgesti arenenud Hiina jaoks kunagi barbarid ning need võisid Hiinale tuua kaela ainult pahandusi .;0;4;Kõik;free;võõrad olid kõrgesti arenenud Hiina jaoks kunagi barbarid ning need võisid Hiinale tuua kaela ainult pahandusi .;100.0;100.0;100.0
59212;Train/aja_ee200110_osa_3_ud211.conllu;""" Kui ta juba keldri 99 aastaks kasiinole rendile andis , ju see kasiino talle ikka kuidagi südamelähedane on , "" arvab murelik teatritöötaja .";61;64;see;free;""" Kui ta juba keldri 99 aastaks kasiinole rendile andis , ju kasiino talle ikka kuidagi südamelähedane on , "" arvab murelik teatritöötaja .";100.0;100.0;100.0
59213;Train/ilu_remsu_ud211.conllu;Meiesugused transiitreisijad aga ostsid letid tühjaks jakisarvedest ja jakipulbrist , viimane pidavat olema parem kui Viagra .;0;11;Meiesugused;free;transiitreisijad aga ostsid letid tühjaks jakisarvedest ja jakipulbrist , viimane pidavat olema parem kui Viagra .;100.0;100.0;100.0
59214;Train/aja_ee199920_osa_1_ud211.conllu;Kõik tööd pidi Väike-Munamäe Arendus tellima läbi emafirma , kes palkas alltöövõtjad .;0;4;Kõik;free;tööd pidi Väike-Munamäe Arendus tellima läbi emafirma , kes palkas alltöövõtjad .;100.0;100.0;100.0
59225;Train/aja_luup200106_osa_1_ud211.conllu;Likviidsete varade hulka on arvestatud kõik deposiidid , sh arvelduskontod ja erinevad väärtpaberid ning fondiosakud .;39;43;kõik;free;Likviidsete varade hulka on arvestatud deposiidid , sh arvelduskontod ja erinevad väärtpaberid ning fondiosakud .;100.0;100.0;100.0
59228;Train/aja_horisont2000_osa_5_ud211.conllu;Oma käe peal on need karjad tavaliselt keskpäeval kui emad toituvad ning kiskjad enamasti puhkavad .;16;20;need;free;Oma käe peal on karjad tavaliselt keskpäeval kui emad toituvad ning kiskjad enamasti puhkavad .;100.0;100.0;100.0
59236;Train/aja_luup200106_osa_4_ud211.conllu;See ka õnnestus , kuid kuninga ihukaitsjad tabasid mõrvari ja hukkasid kogu ta pere .;71;75;kogu;free;See ka õnnestus , kuid kuninga ihukaitsjad tabasid mõrvari ja hukkasid ta pere .;100.0;100.0;100.0
59261;Dev/aja_luup200009_ud211.conllu;See nihe süveneb .;0;3;See;free;nihe süveneb .;100.0;100.0;100.0
59264;Dev/aja_ee199920_osa4_ud211.conllu;Lihtsalt öeldes on etnofuturism väide , et kõigi soome-ugri rahvaste kultuuridel on tulevikku .;43;48;kõigi;free;Lihtsalt öeldes on etnofuturism väide , et soome-ugri rahvaste kultuuridel on tulevikku .;100.0;100.0;100.0
59265;Train/tea_AA_05_6_ud211.conllu;Kujutatud protsessoris on n protsessorelementi ( PE1-PEn ) , igaühes neist töödeldakse tegumijärjesti poolt neile eraldatud tegumit seni , kuni kõik antud tegumisse kuuluvad käsud on täidetud .;144;148;kõik;free;Kujutatud protsessoris on n protsessorelementi ( PE1-PEn ) , igaühes neist töödeldakse tegumijärjesti poolt neile eraldatud tegumit seni , kuni antud tegumisse kuuluvad käsud on täidetud .;100.0;100.0;100.0
59280;Train/aja_ml200247_osa_3_ud211.conllu;Oleks ju lausa imelik , kui mõlemad pooled ei pabistaks .;28;35;mõlemad;free;Oleks ju lausa imelik , kui pooled ei pabistaks .;100.0;100.0;100.0
59290;Train/aja_sloleht20071217_ud211.conllu;Kust saab ühel eesti poisil alguse armastus hoki vastu ?;10;14;ühel;free;Kust saab eesti poisil alguse armastus hoki vastu ?;100.0;100.0;100.0
59309;Train/tea_AA_05_6_ud211.conllu;Eriti kiire on areng olnud välkmäludel , jõudsalt on kasvanud nende mälulülituste infomahutavus , paranenud töökiirus ja suurenenud aktiivne tööiga .;62;67;nende;free;Eriti kiire on areng olnud välkmäludel , jõudsalt on kasvanud mälulülituste infomahutavus , paranenud töökiirus ja suurenenud aktiivne tööiga .;100.0;100.0;100.0
59314;Train/aja_pm20001004_osa_4_ud211.conllu;Uuspõld pole erand , kuid mingist uneskõndimisest pole võtteplatsil juttugi .;26;33;mingist;free;Uuspõld pole erand , kuid uneskõndimisest pole võtteplatsil juttugi .;100.0;100.0;100.0
59315;Train/tea_AA_05_6_ud211.conllu;Selle suuna esindajateks on superspekulatiivse ja täiustatud superskalaarprotsessori arhitektuurid .;0;5;Selle;free;suuna esindajateks on superspekulatiivse ja täiustatud superskalaarprotsessori arhitektuurid .;100.0;100.0;100.0
59318;Train/arborest_ud211.conllu;Minu ees sõitis jalgrattaga üks üliterase silmavaatega väike naomi .;28;31;üks;free;Minu ees sõitis jalgrattaga üliterase silmavaatega väike naomi .;100.0;100.0;100.0
59327;Train/aja_ee200110_osa_2_ud211.conllu;Kõik numbrid on viletsamad kui esimesel korral .;0;4;Kõik;free;numbrid on viletsamad kui esimesel korral .;100.0;100.0;100.0
59335;Train/aja_ee200110_osa_5_ud211.conllu;Ühel keskealisel mehel , kes ajab kokku varanduse , sõtkudes lasteaedades kasutatavat voolimissavi , on ilmselt olnud värvikas lapsepõlv .;0;4;Ühel;free;keskealisel mehel , kes ajab kokku varanduse , sõtkudes lasteaedades kasutatavat voolimissavi , on ilmselt olnud värvikas lapsepõlv .;100.0;100.0;100.0
59337;Dev/aja_luup200009_ud211.conllu;Sellised lähenemised võiksid tõesti moodustada taevas üsna harukordse vaatepildi - kui seda Päikest ees ei oleks !;87;91;seda;free;Sellised lähenemised võiksid tõesti moodustada taevas üsna harukordse vaatepildi - kui Päikest ees ei oleks !;100.0;100.0;100.0
59342;Train/tea_toohoive.conllu;See artikkel muutus kiiresti diskussiooniobjektiks ning paljud majandusteadlased püüdsid luua Phillipsi analüüsi edasiarendusi .;56;62;paljud;free;See artikkel muutus kiiresti diskussiooniobjektiks ning majandusteadlased püüdsid luua Phillipsi analüüsi edasiarendusi .;100.0;100.0;100.0
59350;Train/aja_horisont2000_osa_4_ud211.conllu;Eks võitlusvalmis organism panegi südame kloppima , inimest painavad hirmsad unenäod , keha läheb üleni higiseks - see kõik on tingitud õhu ( hapniku ) puudusest .;119;123;kõik;free;Eks võitlusvalmis organism panegi südame kloppima , inimest painavad hirmsad unenäod , keha läheb üleni higiseks - see on tingitud õhu ( hapniku ) puudusest .;100.0;100.0;100.0
59360;Dev/aja_ee199920_osa4_ud211.conllu;Polenta on maisipuder , mis on kogu Vahemere piirkonnas laialt levinud .;31;35;kogu;free;Polenta on maisipuder , mis on Vahemere piirkonnas laialt levinud .;100.0;100.0;100.0
59362;Train/ilu_remsu_ud211.conllu;Olgem leebed ja ärgem nimetagem seda rassismiks , andkem sellele nähtusele pehmem nimetus – teadmatusest sündinud rahvuslik eelarvamus .;57;64;sellele;free;Olgem leebed ja ärgem nimetagem seda rassismiks , andkem nähtusele pehmem nimetus – teadmatusest sündinud rahvuslik eelarvamus .;100.0;100.0;100.0
59364;Train/tea_AA_05_6_ud211.conllu;Kui protsessorüksus sooritab ainuvallatava operandi laadimist oma siseregistritesse , siis edastab ta selle operandist ka kõikidele teistele süsteemi ühendatud protsessorüksustele .;122;131;kõikidele;free;Kui protsessorüksus sooritab ainuvallatava operandi laadimist oma siseregistritesse , siis edastab ta selle operandist ka teistele süsteemi ühendatud protsessorüksustele .;100.0;100.0;100.0
59366;Train/aja_ee199920_osa_1_ud211.conllu;""" Praegusel hetkel pole see suusakeskus valmisprodukt , mida võiks osta või müüa , seal on liiga suur sasipundar , "" ütles Kilk .";24;27;see;free;""" Praegusel hetkel pole suusakeskus valmisprodukt , mida võiks osta või müüa , seal on liiga suur sasipundar , "" ütles Kilk .";100.0;100.0;100.0
59379;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Lisaks naatriureetilise peptiidi retseptori kaudu vahendatud toimetele on naatriureetilistel peptiididel teisi kardiovaskulaarseid toimeid , nagu intravaskulaarse voluumeni vähendamine vaskulaarse endoteeli permeaabelsuse suurendamise kaudu ( nesiritiidi puhul on seda toimet vähe uuritud ) , reniin-angiotensiin-aldosteroonsüsteemi aktiivsuse vähendamine ja sümpaatilise neurotransmissiooni inhibeerimine perifeerses veresoonkonnas ( 4 ) .;264;268;seda;free;Lisaks naatriureetilise peptiidi retseptori kaudu vahendatud toimetele on naatriureetilistel peptiididel teisi kardiovaskulaarseid toimeid , nagu intravaskulaarse voluumeni vähendamine vaskulaarse endoteeli permeaabelsuse suurendamise kaudu ( nesiritiidi puhul on toimet vähe uuritud ) , reniin-angiotensiin-aldosteroonsüsteemi aktiivsuse vähendamine ja sümpaatilise neurotransmissiooni inhibeerimine perifeerses veresoonkonnas ( 4 ) .;100.0;100.0;100.0
59384;Train/aja_ml200247_osa_4_ud211.conllu;Selline hoolimatus maksab varsti kurjasti kätte .;0;7;Selline;free;hoolimatus maksab varsti kurjasti kätte .;100.0;100.0;100.0
59415;Train/tea_AA_05_6_ud211.conllu;1. Igas protsessorelemendis toimub talle eraldatud tegumi töötlemine jadamisi .;3;7;Igas;free;1. protsessorelemendis toimub talle eraldatud tegumi töötlemine jadamisi .;100.0;100.0;100.0
59419;Train/aja_ee200110_osa_6_ud211.conllu;Kõigele lisaks ei lase süsteem kerel ka pikisuunas kalduda , näiteks pakiruumi ülekoormamisel .;0;7;Kõigele;free;lisaks ei lase süsteem kerel ka pikisuunas kalduda , näiteks pakiruumi ülekoormamisel .;100.0;100.0;100.0
59420;Train/aja_ee200110_osa_11_ud211.conllu;See rõõmus hüüumärk viimase lause lõpus muutub varsti küsimärgiks .;0;3;See;free;rõõmus hüüumärk viimase lause lõpus muutub varsti küsimärgiks .;100.0;100.0;100.0
59421;Train/aja_luup200106_osa_3_ud211.conllu;Tegelikult on paljud meie hädad ühised kõigile postsotsialistlikele riikidele .;39;46;kõigile;free;Tegelikult on paljud meie hädad ühised postsotsialistlikele riikidele .;100.0;100.0;100.0
59431;Train/aja_ml200247_osa_8_ud211.conllu;Ta ei usu , et töölesaamisega mingeid probleeme võiks tekkida .;30;37;mingeid;free;Ta ei usu , et töölesaamisega probleeme võiks tekkida .;100.0;100.0;100.0
59435;Train/aja_luup200202_osa_1_ud211.conllu;Mõne aja eest avaldas Maailmapank mahuka raporti sellest , kuidas sotsialismi kammitsaist vabanenud riigid on turumajanduse lainetes hakkama saanud .;49;147;sellest , kuidas sotsialismi kammitsaist vabanenud riigid on turumajanduse lainetes hakkama saanud;free;Mõne aja eest avaldas Maailmapank mahuka raporti .;100.0;100.0;100.0
59445;Dev/aja_luup200009_ud211.conllu;Ühele joonele ei rivistuta .;0;5;Ühele;free;joonele ei rivistuta .;100.0;100.0;100.0
59448;Train/aja_ee200110_osa_7_ud211.conllu;PõHJALIKULT MUUTIS NAISE imagot esimene ilmasõda .;32;39;esimene;free;PõHJALIKULT MUUTIS NAISE imagot ilmasõda .;100.0;100.0;100.0
59452;Train/aja_ee199920_osa_3_ud211.conllu;""" Käies kaotame me peaaegu kogu Achilleuse kõõluses oleva energia , sest meie kannad prõmmivad vastu maad , "" selgitab Keahi .";19;31;peaaegu kogu;free;""" Käies kaotame me Achilleuse kõõluses oleva energia , sest meie kannad prõmmivad vastu maad , "" selgitab Keahi .";100.0;100.0;100.0
59467;Train/aja_ml200247_osa_2_ud211.conllu;Nüüd hakkab see raha otsa saama .;12;15;see;free;Nüüd hakkab raha otsa saama .;100.0;100.0;100.0
59489;Dev/aja_ee199920_osa4_ud211.conllu;Lisaks veel kõik need koledused Kosovos ...;12;16;kõik;free;Lisaks veel need koledused Kosovos ...;100.0;100.0;100.0
59490;Dev/aja_ee199920_osa4_ud211.conllu;Lisaks veel kõik need koledused Kosovos ...;17;21;need;free;Lisaks veel kõik koledused Kosovos ...;100.0;100.0;100.0
59492;Dev/aja_ee199920_osa4_ud211.conllu;Praegu Norra Kuninglikus Balletis töötav Kask valiti Pariisis finaali koos kuue teise koreograafiga , üldse oli osalejaid 40 ringis .;80;85;teise;free;Praegu Norra Kuninglikus Balletis töötav Kask valiti Pariisis finaali koos kuue koreograafiga , üldse oli osalejaid 40 ringis .;100.0;100.0;100.0
59493;Train/tea_geofyysika.conllu;Kõigil jääaegadel on Maa massi ümberjaotumise tõttu toimunud tema pöörlemiskiiruse muutused .;0;6;Kõigil;free;jääaegadel on Maa massi ümberjaotumise tõttu toimunud tema pöörlemiskiiruse muutused .;100.0;100.0;100.0
59494;Train/aja_pm20001004_osa_2_ud211.conllu;Häbi on sellise valitsuse pärast .;8;15;sellise;free;Häbi on valitsuse pärast .;100.0;100.0;100.0
59503;Train/aja_ee200110_osa_10_ud211.conllu;Läbi sorin kõik vana ja uue koli .;11;15;kõik;free;Läbi sorin vana ja uue koli .;100.0;100.0;100.0
59518;Train/aja_ee200110_osa_2_ud211.conllu;Ühel järjekordsel kassinäitusel sai ta tuttavaks soomlase Aatamiga .;0;4;Ühel;free;järjekordsel kassinäitusel sai ta tuttavaks soomlase Aatamiga .;100.0;100.0;100.0
59523;Train/aja_ee200110_osa_6_ud211.conllu;See on küll puhas spekulatsioon , kuid näiteks Kiievis mätsinuks võimud selle loo suure tõenäosusega kinni .;72;77;selle;free;See on küll puhas spekulatsioon , kuid näiteks Kiievis mätsinuks võimud loo suure tõenäosusega kinni .;100.0;100.0;100.0
59525;Dev/aja_luup200009_ud211.conllu;Selle tulemusena võib päikesesüsteem kaldu minna ning maakera telg paigast nihkuda , millega kaasnevad hävitavad maavärinad , üleujutused , vulkaani-pursked ...;0;5;Selle;free;tulemusena võib päikesesüsteem kaldu minna ning maakera telg paigast nihkuda , millega kaasnevad hävitavad maavärinad , üleujutused , vulkaani-pursked ...;100.0;100.0;100.0
59527;Train/aja_ee200110_osa_6_ud211.conllu;Selleski küsimuses valitses hääletajate seas enam-vähem samasugune vastuseis .;0;8;Selleski;free;küsimuses valitses hääletajate seas enam-vähem samasugune vastuseis .;100.0;100.0;100.0
59528;Train/aja_ee200110_osa_6_ud211.conllu;Selleski küsimuses valitses hääletajate seas enam-vähem samasugune vastuseis .;45;66;enam-vähem samasugune;free;Selleski küsimuses valitses hääletajate seas vastuseis .;100.0;100.0;100.0
59533;Train/ilu_vilep_ud211.conllu;Juba tookord ütlesid arstid , et sellise koormuse juures võivad taolised häired korduda .;33;40;sellise;free;Juba tookord ütlesid arstid , et koormuse juures võivad taolised häired korduda .;100.0;100.0;100.0
59544;Train/aja_sloleht20071217_ud211.conllu;Punavõim aeti tigedaks kui herilane ja ühele korraldajale Karuksile lõppes asi eetrikeeluga .;39;44;ühele;free;Punavõim aeti tigedaks kui herilane ja korraldajale Karuksile lõppes asi eetrikeeluga .;100.0;100.0;100.0
59560;Dev/ilu_ruben_ud211.conllu;See mees on ju täis nagu siga !;0;3;See;free;mees on ju täis nagu siga !;100.0;100.0;100.0
59571;Train/aja_ee200110_osa_3_ud211.conllu;Olen selle lapse ja perega kohtunud .;5;10;selle;free;Olen lapse ja perega kohtunud .;100.0;100.0;100.0
59572;Train/aja_ee200110_osa_9_ud211.conllu;Aga Liis peseb ja triigib , hoolitseb , on armas ja kindel ning kõige selle juures nii õnnelik , nii õnnelik .;64;69;kõige;free;Aga Liis peseb ja triigib , hoolitseb , on armas ja kindel ning selle juures nii õnnelik , nii õnnelik .;100.0;100.0;100.0
59590;Train/tea_AA_05_6_ud211.conllu;Kuna USB välkmäludraivide turul pakutakse laias valikus väga erinevate firmade tooteid , siis näib esmapilgul , et orienteerumine selles kirevas koosluses pole lihtne .;130;136;selles;free;Kuna USB välkmäludraivide turul pakutakse laias valikus väga erinevate firmade tooteid , siis näib esmapilgul , et orienteerumine kirevas koosluses pole lihtne .;100.0;100.0;100.0
59595;Train/aja_epl20061216_ud211.conllu;Muidugi võib neidki kuubikuid süüa nagu juustu ikka .;13;19;neidki;free;Muidugi võib kuubikuid süüa nagu juustu ikka .;100.0;100.0;100.0
