id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
59105;Train/tea_toohoive.conllu;Sellisteks teguriteks on :;0;10;Sellisteks;bound;teguriteks on :;100.0;100.0;100.0
59108;Train/aja_luup200202_osa_3_ud211.conllu;Need riigid on eelistanud piirduda osaliste reformidega , hoides elus vanu ettevõtteid ja luues tõkkeid uutele .;0;4;Need;bound;riigid on eelistanud piirduda osaliste reformidega , hoides elus vanu ettevõtteid ja luues tõkkeid uutele .;100.0;100.0;100.0
59109;Train/ilu_valton_ud211.conllu;Te ei taha ju ometi , et teiega sama lugu juhtuks .;32;36;sama;bound;Te ei taha ju ometi , et teiega lugu juhtuks .;100.0;100.0;100.0
59110;Dev/aja_ee199920_osa4_ud211.conllu;Siiski , samalaadseid ümarnurkseid asju teevad praegu noored disainerid kogu maailmas .;72;76;kogu;bound;Siiski , samalaadseid ümarnurkseid asju teevad praegu noored disainerid maailmas .;63.6;63.6;72.7
59111;Dev/aja_luup200009_ud211.conllu;Seawolfi vastased , kes on mitmeid kordi üritanud projekti takistada , on väitnud , et sellist allveelaeva pole enam vaja , kuna külm sõda on läbi ja tulevikus tekivad konfliktid madalas vees ja kalda lähedal .;27;34;mitmeid;bound;Seawolfi vastased , kes on kordi üritanud projekti takistada , on väitnud , et sellist allveelaeva pole enam vaja , kuna külm sõda on läbi ja tulevikus tekivad konfliktid madalas vees ja kalda lähedal .;94.3;94.3;97.1
59112;Dev/aja_luup200009_ud211.conllu;Seawolfi vastased , kes on mitmeid kordi üritanud projekti takistada , on väitnud , et sellist allveelaeva pole enam vaja , kuna külm sõda on läbi ja tulevikus tekivad konfliktid madalas vees ja kalda lähedal .;87;94;sellist;bound;Seawolfi vastased , kes on mitmeid kordi üritanud projekti takistada , on väitnud , et allveelaeva pole enam vaja , kuna külm sõda on läbi ja tulevikus tekivad konfliktid madalas vees ja kalda lähedal .;94.3;94.3;97.1
59113;Train/aja_luup200106_osa_1_ud211.conllu;Praegu peaks selliseid miljonäre olema juba paar korda rohkem .;13;22;selliseid;bound;Praegu peaks miljonäre olema juba paar korda rohkem .;100.0;100.0;100.0
59115;Train/aja_ml200247_osa_1_ud211.conllu;Mul on neist aegadest meeldivad mälestused .;7;12;neist;bound;Mul on aegadest meeldivad mälestused .;100.0;100.0;100.0
59119;Train/aja_horisont2000_osa_5_ud211.conllu;Kehakeele ja kõnekeele kasutamise vahekord ning kehakeele märgistik erinevad kultuuriti õige oluliselt ning loodusrahvaste lugusid ja müüte üles tähendavad misjonärid on sageli jäädvustanud omaeneste väärarusaamu sellest keelest .;213;220;sellest;bound;Kehakeele ja kõnekeele kasutamise vahekord ning kehakeele märgistik erinevad kultuuriti õige oluliselt ning loodusrahvaste lugusid ja müüte üles tähendavad misjonärid on sageli jäädvustanud omaeneste väärarusaamu keelest .;92.6;92.6;92.6
59121;Train/aja_ee200110_osa_10_ud211.conllu;Tõeline maiusroog neile , kes seesugusest asjast peavad .;30;41;seesugusest;bound;Tõeline maiusroog neile , kes asjast peavad .;100.0;100.0;100.0
59123;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Samuti tasub meeles pidada , et sotsiaalkindlustusreeglid ei tähenda üksnes kohustusi Eestile teiste liikmesriikide kodanike suhtes , vaid annavad ka meie kodanikele teistes liikmes-riikides õigusi , mida neil seni ei ole olnud .;94;100;teiste;bound;Samuti tasub meeles pidada , et sotsiaalkindlustusreeglid ei tähenda üksnes kohustusi Eestile liikmesriikide kodanike suhtes , vaid annavad ka meie kodanikele teistes liikmes-riikides õigusi , mida neil seni ei ole olnud .;96.9;96.9;96.9
59124;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Samuti tasub meeles pidada , et sotsiaalkindlustusreeglid ei tähenda üksnes kohustusi Eestile teiste liikmesriikide kodanike suhtes , vaid annavad ka meie kodanikele teistes liikmes-riikides õigusi , mida neil seni ei ole olnud .;166;173;teistes;bound;Samuti tasub meeles pidada , et sotsiaalkindlustusreeglid ei tähenda üksnes kohustusi Eestile teiste liikmesriikide kodanike suhtes , vaid annavad ka meie kodanikele liikmes-riikides õigusi , mida neil seni ei ole olnud .;93.8;93.8;96.9
59125;Train/ilu_indrikson_ud211.conllu;Timmani-poiss maitses sääraseid roogi esimest korda elus .;22;31;sääraseid;bound;Timmani-poiss maitses roogi esimest korda elus .;100.0;100.0;100.0
59127;Train/ilu_valton_ud211.conllu;Selle vineerist söögilaua vastu ilmutas Tsee igal hommikul suurt huvi .;45;49;igal;bound;Selle vineerist söögilaua vastu ilmutas Tsee hommikul suurt huvi .;90.0;90.0;90.0
59129;Train/tea_dr8047.conllu;Mõned ω-3-rasvhapete rikkad toiduained sisaldavad palju ka A- ja D-vitamiini , mis suurtes kogustes võivad olla toksilised .;0;5;Mõned;bound;ω-3-rasvhapete rikkad toiduained sisaldavad palju ka A- ja D-vitamiini , mis suurtes kogustes võivad olla toksilised .;82.4;82.4;94.1
59133;Train/aja_pm20001004_osa_4_ud211.conllu;Tulevase halli üks omanikest , ASi HK Hall juhatuse esimees Leo Jakobson ütles Postimehele , et kaks täiemõõdulist hokiplatsi saavad ümber poordid ning on eelkõige mõeldud hokimängijatele ja iluuisutajatele .;15;18;üks;bound;Tulevase halli omanikest , ASi HK Hall juhatuse esimees Leo Jakobson ütles Postimehele , et kaks täiemõõdulist hokiplatsi saavad ümber poordid ning on eelkõige mõeldud hokimängijatele ja iluuisutajatele .;96.6;100.0;96.6
59139;Dev/aja_ml200247_osa6_ud211.conllu;Haapsalu näitus , mis järjekorras kolmeteistkümnes , jääb sellisel kujul naise sõnul viimaseks .;58;66;sellisel;bound;Haapsalu näitus , mis järjekorras kolmeteistkümnes , jääb kujul naise sõnul viimaseks .;92.3;92.3;100.0
59141;Train/aja_ee200110_osa_9_ud211.conllu;Tunnine Baltic Filmsi pidu on õieti intiimne soojendus mõni päev hiljem Saksa Läti saatkonnas toimuvale pidulikule Baltic Filmsi ja Scandinavian Filmsi koostöökokkuleppe allakirjutamisele .;55;59;mõni;bound;Tunnine Baltic Filmsi pidu on õieti intiimne soojendus päev hiljem Saksa Läti saatkonnas toimuvale pidulikule Baltic Filmsi ja Scandinavian Filmsi koostöökokkuleppe allakirjutamisele .;95.7;95.7;100.0
59142;Train/aja_luup200106_osa_4_ud211.conllu;Räägitagu mida tahes hariduse mõjust , aga kui inimene on kooli läbi käinud , siis ta enamasti on nii mõneski mõttes paindlikum ja osavam .;98;109;nii mõneski;bound;Räägitagu mida tahes hariduse mõjust , aga kui inimene on kooli läbi käinud , siis ta enamasti on mõttes paindlikum ja osavam .;82.6;87.0;91.3
59144;Train/ilu_kanep_ud211.conllu;Samas , miski vägi ei pane mind paarikümmet tuhandet loovutama , et taolist sõiduvahendit omada .;8;13;miski;bound;Samas , vägi ei pane mind paarikümmet tuhandet loovutama , et taolist sõiduvahendit omada .;93.3;93.3;100.0
59145;Train/ilu_kanep_ud211.conllu;Mõnel hommikul on tunne , et ärkan täiesti uude maailma .;0;5;Mõnel;bound;hommikul on tunne , et ärkan täiesti uude maailma .;90.0;100.0;90.0
59146;Train/aja_sloleht20071217_ud211.conllu;"Ema aga esitas Timo tema vapra käitumise eest "" Eestimaa uhkuse "" auhinna kandidaadiks ning ühel päeval e-kirju lugedes avastas , et poeg ongi välja valitud .";92;96;ühel;bound;"Ema aga esitas Timo tema vapra käitumise eest "" Eestimaa uhkuse "" auhinna kandidaadiks ning päeval e-kirju lugedes avastas , et poeg ongi välja valitud .";96.2;100.0;96.2
59150;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Et pädev riik ravikulud hüvitaks , peab tervishoiuteenuse vajadus olema meditsiiniliselt põhjendatud ning seejuures võetakse arvesse eeldatava viibimise kestust teises riigis ja tervishoiuteenuse liiki.9;161;167;teises;bound;Et pädev riik ravikulud hüvitaks , peab tervishoiuteenuse vajadus olema meditsiiniliselt põhjendatud ning seejuures võetakse arvesse eeldatava viibimise kestust riigis ja tervishoiuteenuse liiki.9;82.6;91.3;91.3
59151;Dev/aja_ee199920_osa4_ud211.conllu;Tean , et see peegeldus on kõvasti nihkes , et uudisväärtuse tingimusteks on negatiivsus ja ebatavalisus .;10;13;see;bound;Tean , et peegeldus on kõvasti nihkes , et uudisväärtuse tingimusteks on negatiivsus ja ebatavalisus .;93.8;100.0;93.8
59153;Train/ilu_indrikson_ud211.conllu;Samas kuulis ta ühe mehe kisa , taipas et seda loomalikku heli tekitas ta ise , aga kohe seejärel oli Indriksoni õhulend lõppenud .;42;46;seda;bound;Samas kuulis ta ühe mehe kisa , taipas et loomalikku heli tekitas ta ise , aga kohe seejärel oli Indriksoni õhulend lõppenud .;100.0;100.0;100.0
59158;Train/aja_sloleht20071217_ud211.conllu;""" Keskkooli lõpetamine röövis hooaja alguses mitu kuud .";45;49;mitu;bound;""" Keskkooli lõpetamine röövis hooaja alguses kuud .";87.5;100.0;87.5
59159;Train/aja_pm19980926e_ud211.conllu;Õpilastele samme valides mängleb Jansu iga päev tundide kaupa peegli ees ning tunneb silmnähtavat naudingut igast oma liigutusest .;39;42;iga;bound;Õpilastele samme valides mängleb Jansu päev tundide kaupa peegli ees ning tunneb silmnähtavat naudingut igast oma liigutusest .;100.0;100.0;100.0
59160;Train/aja_pm19980926e_ud211.conllu;Õpilastele samme valides mängleb Jansu iga päev tundide kaupa peegli ees ning tunneb silmnähtavat naudingut igast oma liigutusest .;108;113;igast;bound;Õpilastele samme valides mängleb Jansu iga päev tundide kaupa peegli ees ning tunneb silmnähtavat naudingut oma liigutusest .;100.0;100.0;100.0
59162;Train/ilu_vilep_ud211.conllu;Helistanud mõnedele sõpradele , tegi Jan kindlaks , et kõik tema praeguse elu minevikus oli toimunud enam-vähem samuti , nagu ta mäletas , ainult Eve asemel olevat kogu aeg olnud Agnes ja poja asemel tütar .;164;168;kogu;bound;Helistanud mõnedele sõpradele , tegi Jan kindlaks , et kõik tema praeguse elu minevikus oli toimunud enam-vähem samuti , nagu ta mäletas , ainult Eve asemel olevat aeg olnud Agnes ja poja asemel tütar .;85.7;91.4;91.4
59164;Train/tea_toohoive.conllu;On hinnatud , et kolmandik Euroopa investeeringutest on just seda tüüpi .;56;65;just seda;bound;On hinnatud , et kolmandik Euroopa investeeringutest on tüüpi .;100.0;100.0;100.0
59169;Dev/aja_ee199920_osa4_ud211.conllu;Mordvamaa ( see on alandav nõukogulik nimetus Ersamaale ) stalinismilaadse rahvusliku rõhumise taustal oli juubelikonverentsil tõeline rõõm aduda , et kõigil idasmugridel ei lähegi nii halvasti .;151;157;kõigil;bound;Mordvamaa ( see on alandav nõukogulik nimetus Ersamaale ) stalinismilaadse rahvusliku rõhumise taustal oli juubelikonverentsil tõeline rõõm aduda , et idasmugridel ei lähegi nii halvasti .;92.3;96.2;92.3
59174;Train/aja_luup200106_osa_1_ud211.conllu;“ Alates 1995. aastast on maksumiljonäride arv kogu aeg kasvanud , kuigi 1999. aastal nende arv ühe inimese võrra langes , ” kinnitab Luus .;47;51;kogu;bound;“ Alates 1995. aastast on maksumiljonäride arv aeg kasvanud , kuigi 1999. aastal nende arv ühe inimese võrra langes , ” kinnitab Luus .;100.0;100.0;100.0
59176;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Ajavahemikul 1982-2002 on meditsiiniandmebaasis Medline selle haiguse kohta ilmunud 517 kirjutist .;56;61;selle;bound;Ajavahemikul 1982-2002 on meditsiiniandmebaasis Medline haiguse kohta ilmunud 517 kirjutist .;9.1;18.2;27.3
59177;Train/aja_ee199920_osa_1_ud211.conllu;Lisaks sellele üritatakse mingil moel jagada klientuuri , eristades rikkamaid ja vähemrikkaid .;26;32;mingil;bound;Lisaks sellele üritatakse moel jagada klientuuri , eristades rikkamaid ja vähemrikkaid .;91.7;91.7;100.0
59178;Train/ilu_maailm_ud211.conllu;Kuid mõne päeva pärast tõi ta tuppa tüdruku .;5;9;mõne;bound;Kuid päeva pärast tõi ta tuppa tüdruku .;100.0;100.0;100.0
59181;Train/aja_ee200110_osa_7_ud211.conllu;Epp Väljaots ( 26 ) kuulis Tartus tegutsevast dementsete vanurite lasteaiast ühe patsiendi sugulaselt .;77;80;ühe;bound;Epp Väljaots ( 26 ) kuulis Tartus tegutsevast dementsete vanurite lasteaiast patsiendi sugulaselt .;100.0;100.0;100.0
59182;Train/aja_ml200247_osa_5_ud211.conllu;Kui ei olda Restaurantas , käiakse külas mõnes firmas või siis ollakse kambakesi mõne sõiduriista kallal .;41;46;mõnes;bound;Kui ei olda Restaurantas , käiakse külas firmas või siis ollakse kambakesi mõne sõiduriista kallal .;93.8;100.0;93.8
59183;Train/aja_ml200247_osa_5_ud211.conllu;Kui ei olda Restaurantas , käiakse külas mõnes firmas või siis ollakse kambakesi mõne sõiduriista kallal .;81;85;mõne;bound;Kui ei olda Restaurantas , käiakse külas mõnes firmas või siis ollakse kambakesi sõiduriista kallal .;93.8;100.0;93.8
59187;Train/aja_ee200110_osa_5_ud211.conllu;"Seda ülimalt edukat meest on intervjueerijad kirjeldanud kui "" võluvalt kohmetut inimest , kes jätab mulje noorukist "" ja kui "" väikest , leebet mehikest , kes meenutab lagendikule sattunud väikest pelglikku metsaelanikku "" .";0;4;Seda;bound;"ülimalt edukat meest on intervjueerijad kirjeldanud kui "" võluvalt kohmetut inimest , kes jätab mulje noorukist "" ja kui "" väikest , leebet mehikest , kes meenutab lagendikule sattunud väikest pelglikku metsaelanikku "" .";91.2;91.2;97.1
59191;Train/ilu_remsu_ud211.conllu;Vabaturu fanaatik ennustab , et kunagi lõpeb niisugune poliitika täieliku krahhiga , praegu seebimullina paisuv majandus lõhkeb haleda plaksuga , sest madalapalgaline rahvamass asutuse sees takistab edasiminekut .;45;54;niisugune;bound;Vabaturu fanaatik ennustab , et kunagi lõpeb poliitika täieliku krahhiga , praegu seebimullina paisuv majandus lõhkeb haleda plaksuga , sest madalapalgaline rahvamass asutuse sees takistab edasiminekut .;100.0;100.0;100.0
59195;Train/tea_geofyysika.conllu;Nende üksuste teke aga jäi üpris lahtiseks .;0;5;Nende;bound;üksuste teke aga jäi üpris lahtiseks .;100.0;100.0;100.0
59197;Train/ilu_maailm_ud211.conllu;Igaks juhuks ma ei vastanud talle .;0;5;Igaks;bound;juhuks ma ei vastanud talle .;100.0;100.0;100.0
59198;Train/aja_ml200247_osa_4_ud211.conllu;""" Igal sammul paistab läbi ka korporatiivne lähenemine .";2;6;Igal;bound;""" sammul paistab läbi ka korporatiivne lähenemine .";87.5;87.5;100.0
59199;Dev/ilu_orlau_ud211.conllu;Loojuva päikese punakas valgus pääses korraks hämarasse saali ning tolles purpurses raamis seisis keegi väike ja õbluke , kelle nägu ma tollel valguse ja hämaruse pimestaval piirimaal näha ei saanud .;67;73;tolles;bound;Loojuva päikese punakas valgus pääses korraks hämarasse saali ning purpurses raamis seisis keegi väike ja õbluke , kelle nägu ma tollel valguse ja hämaruse pimestaval piirimaal näha ei saanud .;76.7;83.3;83.3
59202;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Sagedamini kasutatakse seda meetodit tunginkontinentsi korral .;23;27;seda;bound;Sagedamini kasutatakse meetodit tunginkontinentsi korral .;100.0;100.0;100.0
59203;Train/aja_ee200110_osa_6_ud211.conllu;Ühes kantonis oli vastuhääli isegi ligi 90 protsenti .;0;4;Ühes;bound;kantonis oli vastuhääli isegi ligi 90 protsenti .;87.5;87.5;100.0
59204;Train/tea_toohoive.conllu;Teine võimalus probleemi lahendamiseks oleks püüda leida teisi konkurentsivõimega tihedamalt või kaudsemalt seotud näitajaid , mille alusel on Eestis juba sektoraalseid arvutusi tehtud .;57;62;teisi;bound;Teine võimalus probleemi lahendamiseks oleks püüda leida konkurentsivõimega tihedamalt või kaudsemalt seotud näitajaid , mille alusel on Eestis juba sektoraalseid arvutusi tehtud .;95.7;100.0;95.7
59209;Train/aja_ee200110_osa_6_ud211.conllu;Sellega kaasneb mitu efekti .;16;20;mitu;bound;Sellega kaasneb efekti .;100.0;100.0;100.0
59210;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Eesti Haigekassale tasub teine riik ravikulude eest olenevalt isiku kuuluvusest eespool loetletud rühma kas siis tegelikku ravikulu või keskmist ravikulu8 .;25;30;teine;bound;Eesti Haigekassale tasub riik ravikulude eest olenevalt isiku kuuluvusest eespool loetletud rühma kas siis tegelikku ravikulu või keskmist ravikulu8 .;85.0;90.0;90.0
59215;Dev/aja_luup200009_ud211.conllu;DVD-tehnika tootmiseks annab litsentse DVD konsortsium , mis koosneb suurematest meelelahutusfirmadest ning mõnest tehnikafirmast .;108;114;mõnest;bound;DVD-tehnika tootmiseks annab litsentse DVD konsortsium , mis koosneb suurematest meelelahutusfirmadest ning tehnikafirmast .;92.9;92.9;92.9
59218;Train/aja_pm20001004_osa_3_ud211.conllu;""" Kahe aasta taguste arvestuste kohaselt oleks kütuseproovide võtmine , nende analüüsimine ja hoidmine koos selle juurde tehtavate teiste kulutustega läinud aastas maksma mitu miljonit krooni , mida meie eelarves aga pole , "" lausus Sirk .";171;175;mitu;bound;""" Kahe aasta taguste arvestuste kohaselt oleks kütuseproovide võtmine , nende analüüsimine ja hoidmine koos selle juurde tehtavate teiste kulutustega läinud aastas maksma miljonit krooni , mida meie eelarves aga pole , "" lausus Sirk .";75.0;75.0;86.1
59222;Train/aja_ee200110_osa_5_ud211.conllu;See suur maagia , mis igast inimesest unikaali teeb , on kõrvade vahel ja üldjuhul ülejäänud maailmale tundmatu .;22;27;igast;bound;See suur maagia , mis inimesest unikaali teeb , on kõrvade vahel ja üldjuhul ülejäänud maailmale tundmatu .;100.0;100.0;100.0
59223;Train/tea_AA_05_6_ud211.conllu;Igal juhul peab kummaski veerus olema 1 viis .;0;4;Igal;bound;juhul peab kummaski veerus olema 1 viis .;75.0;100.0;75.0
59224;Train/aja_ee200110_osa_4_ud211.conllu;Kui Neugrundi kanti praegu selline taevakivi kukuks , ei läheks meil nii hästi kui tollastel bakteritel ja vetikatel .;27;34;selline;bound;Kui Neugrundi kanti praegu taevakivi kukuks , ei läheks meil nii hästi kui tollastel bakteritel ja vetikatel .;100.0;100.0;100.0
59227;Train/tea_geofyysika.conllu;Ka vene ülikoolides on Maad mitmest aspektist käsitlevad kursused olemas .;28;35;mitmest;bound;Ka vene ülikoolides on Maad aspektist käsitlevad kursused olemas .;40.0;40.0;80.0
59229;Train/aja_luup200202_osa_1_ud211.conllu;Samal ajal jääb enamik Euroopa riike USAst ja Jaapanist kaugele maha .;0;5;Samal;bound;ajal jääb enamik Euroopa riike USAst ja Jaapanist kaugele maha .;100.0;100.0;100.0
59230;Train/tea_toohoive.conllu;Tööpuudus vähenes ja selle kokkuleppe edukus viis veel nelja järgneva kokkuleppeni ning need on saanud Iiri tööjõuturu aktsepteeritavateks osadeks .;21;26;selle;bound;Tööpuudus vähenes ja kokkuleppe edukus viis veel nelja järgneva kokkuleppeni ning need on saanud Iiri tööjõuturu aktsepteeritavateks osadeks .;94.7;94.7;100.0
59231;Train/aja_ee200110_osa_7_ud211.conllu;Hommikuti tulevad need vanad oma laste käekõrval siia , oma päeva veetma .;18;22;need;bound;Hommikuti tulevad vanad oma laste käekõrval siia , oma päeva veetma .;91.7;91.7;100.0
59232;Train/aja_luup200202_osa_1_ud211.conllu;Muidugi võivad sellised ettepanekud madalaid kirgi lõkkele puhuda , kuid reguleerimine ei tohiks keeruline olla .;15;23;sellised;bound;Muidugi võivad ettepanekud madalaid kirgi lõkkele puhuda , kuid reguleerimine ei tohiks keeruline olla .;100.0;100.0;100.0
59233;Train/ilu_kivirahk_ud211.conllu;""" Igal juhul kukkus ta sadulast . """;2;6;Igal;bound;""" juhul kukkus ta sadulast . """;100.0;100.0;100.0
59234;Train/ilu_valton_ud211.conllu;"Seda see nurjatu oli viimased päevad kadunud ! """;5;8;see;bound;"Seda nurjatu oli viimased päevad kadunud ! """;62.5;87.5;62.5
59235;Train/aja_ee200110_osa_5_ud211.conllu;"Veel on viidatud "" häbelikule , pisut murelikule ilmele , mis tal kogu aeg näol püsib "" .";66;70;kogu;bound;"Veel on viidatud "" häbelikule , pisut murelikule ilmele , mis tal aeg näol püsib "" .";82.4;82.4;94.1
59237;Train/aja_luup200106_osa_2_ud211.conllu;Suur osa euroskeptitsismist on tekkinud just sellest , et nähakse , kuidas neid läbirääkimisi peetakse , aga samal ajal käivad mingid euroläbirääkimised .;109;114;samal;bound;Suur osa euroskeptitsismist on tekkinud just sellest , et nähakse , kuidas neid läbirääkimisi peetakse , aga ajal käivad mingid euroläbirääkimised .;95.5;100.0;95.5
59238;Train/aja_luup200106_osa_2_ud211.conllu;Suur osa euroskeptitsismist on tekkinud just sellest , et nähakse , kuidas neid läbirääkimisi peetakse , aga samal ajal käivad mingid euroläbirääkimised .;127;133;mingid;bound;Suur osa euroskeptitsismist on tekkinud just sellest , et nähakse , kuidas neid läbirääkimisi peetakse , aga samal ajal käivad euroläbirääkimised .;95.5;100.0;95.5
59239;Dev/aja_luup200009_ud211.conllu;Pärast kuldtähe saamist oli hirm kolleegide pärast , kellest mõni oleks hea meelega näinud , et üks parimaid raudteelasi jäänuks avariiga teele .;96;99;üks;bound;Pärast kuldtähe saamist oli hirm kolleegide pärast , kellest mõni oleks hea meelega näinud , et parimaid raudteelasi jäänuks avariiga teele .;63.6;63.6;86.4
59240;Train/tea_toohoive.conllu;Iirimaa pakub Eestile huvi mitmete majandusmudeli ühiste joonte seisukohalt , millest olulisemaks on väliskapitali osa majandusarengus .;27;34;mitmete;bound;Iirimaa pakub Eestile huvi majandusmudeli ühiste joonte seisukohalt , millest olulisemaks on väliskapitali osa majandusarengus .;81.2;87.5;87.5
59241;Train/tea_toohoive.conllu;Selle tendentsi seos liikumisega võib olla kahene : ühelt poolt kaasnes kiirete muutustega lühiajalise tööpuuduse suhteliselt kõrge tase ( eriti enne 1992/1993 ) , võrreldes pikaajalise tööpuudusega .;0;5;Selle;bound;tendentsi seos liikumisega võib olla kahene : ühelt poolt kaasnes kiirete muutustega lühiajalise tööpuuduse suhteliselt kõrge tase ( eriti enne 1992/1993 ) , võrreldes pikaajalise tööpuudusega .;74.1;81.5;77.8
59242;Train/aja_ee200110_osa_7_ud211.conllu;"Eks pühi üle meie kõigi üks "" nüüdisaegse heaoluühiskonna "" luud , kõikvõimalikud lääne kirjamehed , lektorid ja konsultandid käivad meid õpetamas õnge tegema , millega peaks kuldkala kätte saama .";18;23;kõigi;bound;"Eks pühi üle meie üks "" nüüdisaegse heaoluühiskonna "" luud , kõikvõimalikud lääne kirjamehed , lektorid ja konsultandid käivad meid õpetamas õnge tegema , millega peaks kuldkala kätte saama .";90.0;93.3;90.0
59245;Train/tea_geofyysika.conllu;Viimaste kõrgus küünib siiski vaid mõne meetrini .;30;39;vaid mõne;bound;Viimaste kõrgus küünib siiski meetrini .;100.0;100.0;100.0
59246;Train/aja_ee200110_osa_10_ud211.conllu;"Ja et see oli , luulerahvas nagu me tol ajal asjaolude kokkulangemise tõttu olime , mingil määral ka "" meie "" jõud .";36;39;tol;bound;"Ja et see oli , luulerahvas nagu me ajal asjaolude kokkulangemise tõttu olime , mingil määral ka "" meie "" jõud .";59.1;63.6;86.4
59247;Train/aja_ee200110_osa_10_ud211.conllu;"Ja et see oli , luulerahvas nagu me tol ajal asjaolude kokkulangemise tõttu olime , mingil määral ka "" meie "" jõud .";84;90;mingil;bound;"Ja et see oli , luulerahvas nagu me tol ajal asjaolude kokkulangemise tõttu olime , määral ka "" meie "" jõud .";59.1;63.6;86.4
59252;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;"2 ) kromosoomianomaaliate esinemissagedus oli võrreldes kirjanduse andmetega suurem mõlemal sool ( enam meestel ) , mis oli põhjustatud eeskätt autosoomide struktuurianomaaliate sageduse tõusust ;";84;91;mõlemal;bound;"2 ) kromosoomianomaaliate esinemissagedus oli võrreldes kirjanduse andmetega suurem sool ( enam meestel ) , mis oli põhjustatud eeskätt autosoomide struktuurianomaaliate sageduse tõusust ;";62.5;62.5;87.5
59253;Train/aja_ee200110_osa_2_ud211.conllu;Kui tööandjad küsivad häbenematult noorematelt naistelt kinnitust selle kohta , et ega nad ometigi kavatse lapseootele jääda ja anda oma panust eesti hukatusliku demograafilise situatsiooni parandamiseks , siis on minul vähe usku sellesse , et eesti keskmine tööandja kõhkleks kasutamast näppusattunud andmeid töötajat ähvardavate pärilike haiguste kohta töötaja kahjuks .;230;370;sellesse , et eesti keskmine tööandja kõhkleks kasutamast näppusattunud andmeid töötajat ähvardavate pärilike haiguste kohta töötaja kahjuks;bound;Kui tööandjad küsivad häbenematult noorematelt naistelt kinnitust selle kohta , et ega nad ometigi kavatse lapseootele jääda ja anda oma panust eesti hukatusliku demograafilise situatsiooni parandamiseks , siis on minul vähe usku .;93.9;93.9;97.0
59255;Train/tea_toohoive.conllu;Ehkki nad on majanduse seisukohalt üliolulised , annavad väga tagasihoidliku panuse tööhõivesse ja see osa ei kasva kiiresti .;99;102;see;bound;Ehkki nad on majanduse seisukohalt üliolulised , annavad väga tagasihoidliku panuse tööhõivesse ja osa ei kasva kiiresti .;94.4;94.4;94.4
59257;Train/tea_geofyysika.conllu;Nendest sisemistest põhjustest on tõenäoliselt tingitud kümnetes aastates mõõdetavate perioodidega kõikumised ööpäeva pikkuses .;0;7;Nendest;bound;sisemistest põhjustest on tõenäoliselt tingitud kümnetes aastates mõõdetavate perioodidega kõikumised ööpäeva pikkuses .;100.0;100.0;100.0
59260;Train/aja_sloleht20071217_ud211.conllu;Reedeses Sirbis kurdab president Toomas Hendrik Ilves , kuidas temaga Gruusia visiidil kaasas olnud Eesti ajakirjanikud keskendusid veinimarkidele ja muule ebaolulisele , takerdudes üksikasjadesse .;150;155;muule;bound;Reedeses Sirbis kurdab president Toomas Hendrik Ilves , kuidas temaga Gruusia visiidil kaasas olnud Eesti ajakirjanikud keskendusid veinimarkidele ja ebaolulisele , takerdudes üksikasjadesse .;91.7;95.8;95.8
59262;Dev/aja_luup200009_ud211.conllu;Mida selline inimene ette võtab ?;5;12;selline;bound;Mida inimene ette võtab ?;100.0;100.0;100.0
59266;Train/arborest_ud211.conllu;Viskusime mitu meetrit edasi .;10;14;mitu;bound;Viskusime meetrit edasi .;100.0;100.0;100.0
59271;Train/ilu_kanep_ud211.conllu;Noh , siuke värk siis oligi .;6;11;siuke;bound;Noh , värk siis oligi .;0.0;0.0;50.0
59274;Train/aja_pm20001004_osa_3_ud211.conllu;AS Info-Auto Fordi autosalongi müügidirektor Toomas Putmaker tõdes , et septembri viimastel päevadel 12 autot küll saabus , kuid statistikas läheb kirja üleandmisaeg , mis on nende autode puhul oktoobris .;175;180;nende;bound;AS Info-Auto Fordi autosalongi müügidirektor Toomas Putmaker tõdes , et septembri viimastel päevadel 12 autot küll saabus , kuid statistikas läheb kirja üleandmisaeg , mis on autode puhul oktoobris .;93.3;93.3;93.3
59275;Train/aja_ml200247_osa_8_ud211.conllu;Mõnes Lõuna-Eesti külas käivitab kohalikku initsiatiivi just see , et pead ise hakkama saama , muud ei jää ülegi .;0;5;Mõnes;bound;Lõuna-Eesti külas käivitab kohalikku initsiatiivi just see , et pead ise hakkama saama , muud ei jää ülegi .;94.7;94.7;100.0
59276;Train/aja_sloleht20071217_ud211.conllu;""" Raske hooaja esimene pool on möödas .";15;22;esimene;bound;""" Raske hooaja pool on möödas .";71.4;71.4;71.4
