id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
20786;Train/aja_epl20061216_ud211.conllu;""" Kultuurile jagavad raha valitsus ja erasektor , mitte president , "" vastab Rohumaa .";50;55;mitte;bound;""" Kultuurile jagavad raha valitsus ja erasektor , president , "" vastab Rohumaa .";71.4;71.4;78.6
20788;Train/tea_toohoive.conllu;Nagu eelnevalt öeldud , ETU mittetöötavate viimaselt töökohalt lahkumise põhjuste statistika näitab , et vallandamise ja koondamise osakaal mittetöötamise põhjustena 1995-1998. a. langes , alates 1998-2000. a. vallandamine ja koondamine kasvas , langedes 2001. a. uuesti .;264;270;uuesti;bound;Nagu eelnevalt öeldud , ETU mittetöötavate viimaselt töökohalt lahkumise põhjuste statistika näitab , et vallandamise ja koondamise osakaal mittetöötamise põhjustena 1995-1998. a. langes , alates 1998-2000. a. vallandamine ja koondamine kasvas , langedes 2001. a. .;41.7;41.7;58.3
20789;Train/aja_pm20001004_osa_4_ud211.conllu;Eriti Keilas .;0;5;Eriti;bound;Keilas .;100.0;100.0;100.0
20793;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Raske on otsustada , kas reklaami idee jõuab paremini pärale tõsise teadusajakirja või lihtsalt sirvitava ja tõsist süvenemist mittenõudva väljaande veergudel .;87;95;lihtsalt;bound;Raske on otsustada , kas reklaami idee jõuab paremini pärale tõsise teadusajakirja või sirvitava ja tõsist süvenemist mittenõudva väljaande veergudel .;85.7;85.7;90.5
20794;Dev/aja_luup200009_ud211.conllu;Kogu majandusele sai ring peale .;26;31;peale;bound;Kogu majandusele sai ring .;100.0;100.0;100.0
20795;Train/aja_pm19980926e_ud211.conllu;Hispaanlased on oma veini kvaliteedikategooriate süsteemi üles ehitanud tasapisi .;72;80;tasapisi;bound;Hispaanlased on oma veini kvaliteedikategooriate süsteemi üles ehitanud .;88.9;88.9;100.0
20802;Train/aja_ee200110_osa_11_ud211.conllu;"Teiste lugudega võrreldes "" vääravad "" mõningal määral esile "" Bubba "" ja "" Cool Baby ( Psychic Hiker ) "" tänu oma väärakale sämplivalikule .";55;60;esile;bound;"Teiste lugudega võrreldes "" vääravad "" mõningal määral "" Bubba "" ja "" Cool Baby ( Psychic Hiker ) "" tänu oma väärakale sämplivalikule .";92.0;92.0;100.0
20804;Train/aja_ee200110_osa_2_ud211.conllu;Lisaks kavatsetakse tõestada , et laps viidi Soomest ebaseaduslikult .;53;68;ebaseaduslikult;bound;Lisaks kavatsetakse tõestada , et laps viidi Soomest .;100.0;100.0;100.0
20806;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Korduva kateriseerimise korral soovitatakse samal ajal kasutada antikolinergilisi ravimeid , et hoida kusepõie rõhk võimalikult madalal ( normrõhk , s.o 15-30 mm Hg ) ja ennetada põie kontraktuure .;116;135;võimalikult madalal;bound;Korduva kateriseerimise korral soovitatakse samal ajal kasutada antikolinergilisi ravimeid , et hoida kusepõie rõhk ( normrõhk , s.o 15-30 mm Hg ) ja ennetada põie kontraktuure .;51.9;59.3;66.7
20808;Train/aja_pm19980926e_ud211.conllu;Saated , isegi kui neil on näiteks TV nimi sees ( Kaos TV , Ehhee TV . ) , arvesse ei lähe .;9;18;isegi kui;bound;Saated , neil on näiteks TV nimi sees ( Kaos TV , Ehhee TV . ) , arvesse ei lähe .;90.5;90.5;90.5
20812;Train/aja_ee200110_osa_7_ud211.conllu;Kui palju naisi on tegelikult nii hukka saanud .;4;9;palju;bound;Kui naisi on tegelikult nii hukka saanud .;50.0;75.0;75.0
20822;Train/aja_ee199920_osa_3_ud211.conllu;""" Ainus lootus seal kuidagi silma paista on mitte osaleda , "" ütleb Lissaboni esinemist meenutades lavastaja Peeter Jalakas .";44;49;mitte;bound;""" Ainus lootus seal kuidagi silma paista on osaleda , "" ütleb Lissaboni esinemist meenutades lavastaja Peeter Jalakas .";100.0;100.0;100.0
20828;Train/ilu_remsu_ud211.conllu;Nimi Siiditee on pandud tagantjärele , selle andis iidsele karavaniteele 1870. aastal saksa geograaf Ferdinand von Richthofen , kes kaardistas arheoloogide poolt väljakaevatud linnu Sise-Aasias .;24;36;tagantjärele;bound;Nimi Siiditee on pandud , selle andis iidsele karavaniteele 1870. aastal saksa geograaf Ferdinand von Richthofen , kes kaardistas arheoloogide poolt väljakaevatud linnu Sise-Aasias .;100.0;100.0;100.0
20830;Train/aja_ee200110_osa_5_ud211.conllu;85 minuti pikkune komöödia läks maksma ligi 600 miljonit krooni ja selles võib näha neljasadat käsitsi valmistatud tegelast .;95;102;käsitsi;bound;85 minuti pikkune komöödia läks maksma ligi 600 miljonit krooni ja selles võib näha neljasadat valmistatud tegelast .;100.0;100.0;100.0
20832;Train/aja_pm20000218_osa_5_ud211.conllu;Eile hommikuks olid rebased koera jäänused sadakond meetrit huntide söömiskohast eemale lohistanud ning neist olid järel ainult skelett ja tagumised käpad .;0;4;Eile;bound;hommikuks olid rebased koera jäänused sadakond meetrit huntide söömiskohast eemale lohistanud ning neist olid järel ainult skelett ja tagumised käpad .;100.0;100.0;100.0
20838;Train/tea_geofyysika.conllu;Kulud ei kasva täpsuse tõustes mitte lineaarselt vaid pigem eksponentsiaalselt .;31;78;mitte lineaarselt vaid pigem eksponentsiaalselt;bound;Kulud ei kasva täpsuse tõustes .;100.0;100.0;100.0
20839;Train/tea_geofyysika.conllu;Kulud ei kasva täpsuse tõustes mitte lineaarselt vaid pigem eksponentsiaalselt .;49;53;vaid;bound;Kulud ei kasva täpsuse tõustes mitte lineaarselt pigem eksponentsiaalselt .;90.0;90.0;100.0
20840;Train/tea_geofyysika.conllu;Kulud ei kasva täpsuse tõustes mitte lineaarselt vaid pigem eksponentsiaalselt .;49;78;vaid pigem eksponentsiaalselt;bound;Kulud ei kasva täpsuse tõustes mitte lineaarselt .;100.0;100.0;100.0
20848;Train/aja_luup200106_osa_4_ud211.conllu;Need on küll suurepärased inimhingede insenerid ja osavad manipuleerijad , samas kõige primitiivsemad .;75;80;samas;bound;Need on küll suurepärased inimhingede insenerid ja osavad manipuleerijad , kõige primitiivsemad .;100.0;100.0;100.0
20865;Train/tea_dr8047.conllu;On leitud , et kanad omastavad söödale lisatavatest õlidest edukalt munarebusse ω-3-rasvhappeid , mistõttu on asutud tootma ω-3-rasvhapetega rikastatud toidumune .;98;106;mistõttu;bound;On leitud , et kanad omastavad söödale lisatavatest õlidest edukalt munarebusse ω-3-rasvhappeid , on asutud tootma ω-3-rasvhapetega rikastatud toidumune .;90.0;95.0;95.0
20871;Train/tea_toohoive.conllu;Käsitleme Iiri kogemust seoses tööhõivega kahes lõikes : esiteks , eelnev kõrge tööpuuduse periood ja teiseks , viimane , tööpuuduse hüppelise vähenemise periood .;57;64;esiteks;bound;Käsitleme Iiri kogemust seoses tööhõivega kahes lõikes : , eelnev kõrge tööpuuduse periood ja teiseks , viimane , tööpuuduse hüppelise vähenemise periood .;95.7;95.7;95.7
20872;Train/tea_toohoive.conllu;Käsitleme Iiri kogemust seoses tööhõivega kahes lõikes : esiteks , eelnev kõrge tööpuuduse periood ja teiseks , viimane , tööpuuduse hüppelise vähenemise periood .;102;109;teiseks;bound;Käsitleme Iiri kogemust seoses tööhõivega kahes lõikes : esiteks , eelnev kõrge tööpuuduse periood ja , viimane , tööpuuduse hüppelise vähenemise periood .;95.7;95.7;95.7
20882;Train/aja_ee200110_osa_7_ud211.conllu;Aga on ka teine seletus - võiks kihla vedada , et Alma oli nooruses üsna edev ja poistest huvituv tütarlaps .;32;37;kihla;bound;Aga on ka teine seletus - võiks vedada , et Alma oli nooruses üsna edev ja poistest huvituv tütarlaps .;75.0;75.0;90.0
20890;Dev/aja_ee199920_osa4_ud211.conllu;Efektsed röstitud hiidkreveti sabapoolikud tõmbavad endale põhitähelepanu , kuid eksootilist on veel .;96;100;veel;bound;Efektsed röstitud hiidkreveti sabapoolikud tõmbavad endale põhitähelepanu , kuid eksootilist on .;100.0;100.0;100.0
20894;Train/aja_epl20061216_ud211.conllu;Kuidas noor näitleja selleni jõudis ja kuhu edasi rühib , uurib Tiiu Laks .;44;49;edasi;bound;Kuidas noor näitleja selleni jõudis ja kuhu rühib , uurib Tiiu Laks .;100.0;100.0;100.0
20898;Train/aja_ee200110_osa_10_ud211.conllu;See siin on Simply Redi armastuslugude best of , kuid enne kui midagi räägime , teeme selgeks , kus on point .;54;58;enne;bound;See siin on Simply Redi armastuslugude best of , kuid kui midagi räägime , teeme selgeks , kus on point .;66.7;66.7;85.7
20900;Train/aja_luup200202_osa_1_ud211.conllu;“ Nii ei pea meditsiinis asjad ikka käima .;2;5;Nii;bound;“ ei pea meditsiinis asjad ikka käima .;100.0;100.0;100.0
20902;Dev/aja_luup200009_ud211.conllu;Ega seal saand ka luuslanki lüüa . ”;0;3;Ega;bound;seal saand ka luuslanki lüüa . ”;0.0;14.3;57.1
20905;Dev/aja_luup200009_ud211.conllu;Ega seal saand ka luuslanki lüüa . ”;18;27;luuslanki;bound;Ega seal saand ka lüüa . ”;14.3;14.3;71.4
20906;Train/aja_pm20001004_osa_3_ud211.conllu;Tellijad oleks ta kohe koristanud .;18;22;kohe;bound;Tellijad oleks ta koristanud .;80.0;100.0;80.0
20915;Train/ilu_remsu_ud211.conllu;Hiinas on riiklikult reguleeritav turumajandus ning seal on otsustatud teisiti , seal arvestatakse ka nende huve , kes eluvõitluses kaotajaks jääksid .;52;56;seal;bound;Hiinas on riiklikult reguleeritav turumajandus ning on otsustatud teisiti , seal arvestatakse ka nende huve , kes eluvõitluses kaotajaks jääksid .;95.2;95.2;100.0
20916;Train/ilu_remsu_ud211.conllu;Hiinas on riiklikult reguleeritav turumajandus ning seal on otsustatud teisiti , seal arvestatakse ka nende huve , kes eluvõitluses kaotajaks jääksid .;71;78;teisiti;bound;Hiinas on riiklikult reguleeritav turumajandus ning seal on otsustatud , seal arvestatakse ka nende huve , kes eluvõitluses kaotajaks jääksid .;95.2;95.2;100.0
20938;Train/aja_horisont2000_osa_3_ud211.conllu;Molekulaarne ökoloogia pakub väga palju uusi võimalusi .;34;39;palju;bound;Molekulaarne ökoloogia pakub väga uusi võimalusi .;85.7;85.7;100.0
20940;Train/arborest_ud211.conllu;Kus ma paljalt lumes tatsan .;0;3;Kus;bound;ma paljalt lumes tatsan .;100.0;100.0;100.0
20941;Train/arborest_ud211.conllu;Kus ma paljalt lumes tatsan .;7;14;paljalt;bound;Kus ma lumes tatsan .;80.0;100.0;80.0
20942;Train/aja_horisont2000_osa_2_ud211.conllu;Kõige ohtlikumaks ?;0;5;Kõige;bound;ohtlikumaks ?;100.0;100.0;100.0
20943;Train/aja_ml200247_osa_2_ud211.conllu;Mida rohkem tuntakse Eestit kui väikest ja tublit riiki , seda rohkem kahtlemata tekib võimalusi saada stipendiumi ja õppida neis suurtes ülikoolides .;0;11;Mida rohkem;bound;tuntakse Eestit kui väikest ja tublit riiki , seda rohkem kahtlemata tekib võimalusi saada stipendiumi ja õppida neis suurtes ülikoolides .;81.0;81.0;90.5
20944;Train/aja_ml200247_osa_2_ud211.conllu;Mida rohkem tuntakse Eestit kui väikest ja tublit riiki , seda rohkem kahtlemata tekib võimalusi saada stipendiumi ja õppida neis suurtes ülikoolides .;58;69;seda rohkem;bound;Mida rohkem tuntakse Eestit kui väikest ja tublit riiki , kahtlemata tekib võimalusi saada stipendiumi ja õppida neis suurtes ülikoolides .;95.2;95.2;100.0
20967;Dev/ilu_orlau_ud211.conllu;Uks avanes — ülejäänud peoliste jaoks , kes seal tõenäoliselt siiski olemas olid , küllap märkamatult , kuid minu ( meie ? ) jaoks millegipärast nii ainuoluliselt , et vähimgi hääl , mida ukse vanad raudhinged kuuldavale tõid , kostis valjult ning kajas suures ruumis vastu .;11;162;— ülejäänud peoliste jaoks , kes seal tõenäoliselt siiski olemas olid , küllap märkamatult , kuid minu ( meie ? ) jaoks millegipärast nii ainuoluliselt;bound;Uks avanes , et vähimgi hääl , mida ukse vanad raudhinged kuuldavale tõid , kostis valjult ning kajas suures ruumis vastu .;86.4;90.9;95.5
20979;Train/tea_toohoive.conllu;Ka sellised eksportivad sektorid , kus odavamatesse maadesse liikumine on tõenäoline , nagu näiteks õmblus- ja tekstiilitööstus , peaksid kallinemise seisukohalt hinnates veel 3-4 aastat vastu pidama .;138;161;kallinemise seisukohalt;bound;Ka sellised eksportivad sektorid , kus odavamatesse maadesse liikumine on tõenäoline , nagu näiteks õmblus- ja tekstiilitööstus , peaksid hinnates veel 3-4 aastat vastu pidama .;42.3;50.0;76.9
20983;Train/ilu_vilep_ud211.conllu;""" Eks te siis minge !";2;5;Eks;bound;""" te siis minge !";100.0;100.0;100.0
21001;Train/aja_horisont2000_osa_2_ud211.conllu;Ajendiks oli tõesti laiem huvi kummagi rahva vaimsuse vastu , kitsalt lingvistilise nurga alt olen nende keeltega vähe tegelenud .;114;118;vähe;bound;Ajendiks oli tõesti laiem huvi kummagi rahva vaimsuse vastu , kitsalt lingvistilise nurga alt olen nende keeltega tegelenud .;89.5;94.7;94.7
21002;Train/tea_dr8047.conllu;Taanis läbi viidud uurimused näitavad , et inimestel , kes sõid päevas üle 35 g kala , olid 50 % vähem ohustatud südame-veresoonkonna haigustest ( The hearty … , 1995 ) .;92;102;50 % vähem;bound;Taanis läbi viidud uurimused näitavad , et inimestel , kes sõid päevas üle 35 g kala , olid ohustatud südame-veresoonkonna haigustest ( The hearty … , 1995 ) .;89.7;96.6;93.1
21009;Train/aja_ml200247_osa_5_ud211.conllu;Põhiosa meie pressist ( mitte Maaleht ! ) on järjekindlalt , vahel isegi jõhkralt parempoolne ja vasakpoolsusel pole palju toetajaid ka seal , kus see on läänemaailmas traditsiooniliselt olnud populaarne - ülikoolides ja loovintelligentsi hulgas .;24;29;mitte;bound;Põhiosa meie pressist ( Maaleht ! ) on järjekindlalt , vahel isegi jõhkralt parempoolne ja vasakpoolsusel pole palju toetajaid ka seal , kus see on läänemaailmas traditsiooniliselt olnud populaarne - ülikoolides ja loovintelligentsi hulgas .;82.9;82.9;100.0
21010;Train/aja_ml200247_osa_5_ud211.conllu;Põhiosa meie pressist ( mitte Maaleht ! ) on järjekindlalt , vahel isegi jõhkralt parempoolne ja vasakpoolsusel pole palju toetajaid ka seal , kus see on läänemaailmas traditsiooniliselt olnud populaarne - ülikoolides ja loovintelligentsi hulgas .;45;58;järjekindlalt;bound;Põhiosa meie pressist ( mitte Maaleht ! ) on , vahel isegi jõhkralt parempoolne ja vasakpoolsusel pole palju toetajaid ka seal , kus see on läänemaailmas traditsiooniliselt olnud populaarne - ülikoolides ja loovintelligentsi hulgas .;82.9;82.9;100.0
21011;Train/aja_ml200247_osa_5_ud211.conllu;Põhiosa meie pressist ( mitte Maaleht ! ) on järjekindlalt , vahel isegi jõhkralt parempoolne ja vasakpoolsusel pole palju toetajaid ka seal , kus see on läänemaailmas traditsiooniliselt olnud populaarne - ülikoolides ja loovintelligentsi hulgas .;59;66;, vahel;bound;Põhiosa meie pressist ( mitte Maaleht ! ) on järjekindlalt isegi jõhkralt parempoolne ja vasakpoolsusel pole palju toetajaid ka seal , kus see on läänemaailmas traditsiooniliselt olnud populaarne - ülikoolides ja loovintelligentsi hulgas .;85.3;85.3;100.0
21013;Train/aja_ml200247_osa_5_ud211.conllu;Põhiosa meie pressist ( mitte Maaleht ! ) on järjekindlalt , vahel isegi jõhkralt parempoolne ja vasakpoolsusel pole palju toetajaid ka seal , kus see on läänemaailmas traditsiooniliselt olnud populaarne - ülikoolides ja loovintelligentsi hulgas .;67;81;isegi jõhkralt;bound;Põhiosa meie pressist ( mitte Maaleht ! ) on järjekindlalt , vahel parempoolne ja vasakpoolsusel pole palju toetajaid ka seal , kus see on läänemaailmas traditsiooniliselt olnud populaarne - ülikoolides ja loovintelligentsi hulgas .;82.4;82.4;100.0
21019;Train/aja_ee200110_osa_7_ud211.conllu;Äkki peaksime siis , kui meie geenid kõik kaardistatud , käituma oma geneetilisele koodile vastavalt : olema just nii paksud ja kõhnad , nagu see ette nähtud ?;0;4;Äkki;bound;peaksime siis , kui meie geenid kõik kaardistatud , käituma oma geneetilisele koodile vastavalt : olema just nii paksud ja kõhnad , nagu see ette nähtud ?;92.6;92.6;92.6
21020;Train/aja_ee200110_osa_7_ud211.conllu;Äkki peaksime siis , kui meie geenid kõik kaardistatud , käituma oma geneetilisele koodile vastavalt : olema just nii paksud ja kõhnad , nagu see ette nähtud ?;14;18;siis;bound;Äkki peaksime , kui meie geenid kõik kaardistatud , käituma oma geneetilisele koodile vastavalt : olema just nii paksud ja kõhnad , nagu see ette nähtud ?;92.6;92.6;92.6
21022;Train/aja_ee200110_osa_7_ud211.conllu;Äkki peaksime siis , kui meie geenid kõik kaardistatud , käituma oma geneetilisele koodile vastavalt : olema just nii paksud ja kõhnad , nagu see ette nähtud ?;109;117;just nii;bound;Äkki peaksime siis , kui meie geenid kõik kaardistatud , käituma oma geneetilisele koodile vastavalt : olema paksud ja kõhnad , nagu see ette nähtud ?;92.3;92.3;92.3
21032;Train/aja_ee200110_osa_7_ud211.conllu;Soov olla sale oli tohutult suur ja paljud noored tüdrukud sattusid peaaegu surmasuhu , püüdes säilitada puberteedieelset kehakuju .;68;75;peaaegu;bound;Soov olla sale oli tohutult suur ja paljud noored tüdrukud sattusid surmasuhu , püüdes säilitada puberteedieelset kehakuju .;88.9;94.4;94.4
21045;Train/aja_luup200202_osa_3_ud211.conllu;Tundub , et meie kapitalistide klass oli teiste maadega võrreldes suhteliselt noor ja suhteliselt vähe insaiderlik .;86;102;suhteliselt vähe;bound;Tundub , et meie kapitalistide klass oli teiste maadega võrreldes suhteliselt noor ja insaiderlik .;93.3;93.3;100.0
21051;Train/aja_luup200106_osa_4_ud211.conllu;Tõenäoliselt jah .;0;12;Tõenäoliselt;bound;jah .;100.0;100.0;100.0
21052;Train/aja_horisont2000_osa_2_ud211.conllu;Kas me võime ütelda , et põhimõtteliselt teame kuidas geen töötab ?;0;3;Kas;bound;me võime ütelda , et põhimõtteliselt teame kuidas geen töötab ?;100.0;100.0;100.0
21055;Train/tea_AA_05_6_ud211.conllu;2. Informatsiooni salvestamise reþiimis tekitatakse esmalt transistori lätte ja neelu vahel vool ning seejärel tekitatakse juhtpaisu abil elektriväli , mille toimel viiakse mäluelemendi ujupais olekusse , mis vastab kas loogilisele olekule “ 1 ” või “ 0 ” .;102;110;seejärel;bound;2. Informatsiooni salvestamise reþiimis tekitatakse esmalt transistori lätte ja neelu vahel vool ning tekitatakse juhtpaisu abil elektriväli , mille toimel viiakse mäluelemendi ujupais olekusse , mis vastab kas loogilisele olekule “ 1 ” või “ 0 ” .;97.4;97.4;97.4
21057;Train/aja_luup200202_osa_1_ud211.conllu;Kui neljast sambast , millele Eesti ühiskond toetub , on kolm pehmelt öeldes mädad , nagu Luup davoslaste metoodikat pruukides paari aasta eest oli sunnitud tõdema , pole midagi ka nüüd imestada .;62;69;pehmelt;bound;Kui neljast sambast , millele Eesti ühiskond toetub , on kolm öeldes mädad , nagu Luup davoslaste metoodikat pruukides paari aasta eest oli sunnitud tõdema , pole midagi ka nüüd imestada .;87.5;93.8;90.6
21060;Train/aja_pm20001004_osa_3_ud211.conllu;""" Ausalt öeldes pole mul aimugi , kes mind sellesse nimekirja pani , "" sõnas ta .";2;8;Ausalt;bound;""" öeldes pole mul aimugi , kes mind sellesse nimekirja pani , "" sõnas ta .";75.0;75.0;81.2
21075;Train/aja_ee200110_osa_5_ud211.conllu;"Ja see ei ole nii ainult "" varrastuses "" .";18;24;ainult;bound;"Ja see ei ole nii "" varrastuses "" .";22.2;22.2;77.8
21078;Train/aja_epl20061216_ud211.conllu;Meistrite liiga kaheksandikfinaalis loositi kokku tänavune meister FC Barcelona ja mullune parim Liverpool , soosikuks peetakse Hispaania klubi .;44;49;kokku;bound;Meistrite liiga kaheksandikfinaalis loositi tänavune meister FC Barcelona ja mullune parim Liverpool , soosikuks peetakse Hispaania klubi .;77.8;77.8;88.9
21081;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Enne kortikosteroidravi rakendamist on aga väga oluline välistada parasiitinfektsiooni , eriti Strongyloides sp. infektsiooni olemasolu , et mitte soodustada parasiitide levikut .;89;94;eriti;bound;Enne kortikosteroidravi rakendamist on aga väga oluline välistada parasiitinfektsiooni , Strongyloides sp. infektsiooni olemasolu , et mitte soodustada parasiitide levikut .;38.1;38.1;42.9
21082;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Enne kortikosteroidravi rakendamist on aga väga oluline välistada parasiitinfektsiooni , eriti Strongyloides sp. infektsiooni olemasolu , et mitte soodustada parasiitide levikut .;141;146;mitte;bound;Enne kortikosteroidravi rakendamist on aga väga oluline välistada parasiitinfektsiooni , eriti Strongyloides sp. infektsiooni olemasolu , et soodustada parasiitide levikut .;38.1;38.1;47.6
21085;Dev/aja_ee199920_osa4_ud211.conllu;Ilmekalt esitatud ilukirjanduspalas kirjeldas ta mahlakas keeles ametnik V. kannatusi Brüsselis , mida on põhjustanud kodust kaasa võetud veidi kummis kaanega mulgikapsapurgi sisu .;125;130;kaasa;bound;Ilmekalt esitatud ilukirjanduspalas kirjeldas ta mahlakas keeles ametnik V. kannatusi Brüsselis , mida on põhjustanud kodust võetud veidi kummis kaanega mulgikapsapurgi sisu .;65.2;69.6;73.9
21095;Train/aja_pm20000218_osa_5_ud211.conllu;Eile telekanalis BBC eetris olnud intervjuus rõhutas Austria uus kantsler Wolfgang Schüssel , et kuigi Haideri parteisse võib mitmeti suhtuda , on kõik Austria parteid demokraatlikud parteid ja seega ei tohiks esineda tõsiseid argumente Vabaduspartei väljajätmiseks valitsuskoalitsioonist .;126;133;mitmeti;bound;Eile telekanalis BBC eetris olnud intervjuus rõhutas Austria uus kantsler Wolfgang Schüssel , et kuigi Haideri parteisse võib suhtuda , on kõik Austria parteid demokraatlikud parteid ja seega ei tohiks esineda tõsiseid argumente Vabaduspartei väljajätmiseks valitsuskoalitsioonist .;91.9;91.9;97.3
21102;Train/aja_horisont2000_osa_1_ud211.conllu;Keskajal olid tavalised kujutlused viimsepäeva saabumisest , hiljem said ülekaalu optimistlikud ootused .;61;67;hiljem;bound;Keskajal olid tavalised kujutlused viimsepäeva saabumisest , said ülekaalu optimistlikud ootused .;100.0;100.0;100.0
21112;Train/ilu_vilep_ud211.conllu;""" Teie juhtum on niivõrd ainulaadne , et sellest võib arstiteadusele ja kogu inimkonnale tervikuna kasu olla .";17;24;niivõrd;bound;""" Teie juhtum on ainulaadne , et sellest võib arstiteadusele ja kogu inimkonnale tervikuna kasu olla .";82.4;94.1;82.4
21118;Train/ilu_remsu_ud211.conllu;Teine aga oli veel ulatuslikum ( koos paralleelharudega umbes 10 000 kilomeetrit ) , küündis Aasiast Euroopasse , aga seda teist teatakse praegu natuke vähem .;145;157;natuke vähem;bound;Teine aga oli veel ulatuslikum ( koos paralleelharudega umbes 10 000 kilomeetrit ) , küündis Aasiast Euroopasse , aga seda teist teatakse praegu .;None;None;None
21119;Train/aja_pm20001004_osa_1_ud211.conllu;Pool punkti vähem kogusid Oleg Kortšagin , Deniss Kovaljov ja Enn Üksti , kes oli ühtlasi parim veteran .;0;17;Pool punkti vähem;bound;kogusid Oleg Kortšagin , Deniss Kovaljov ja Enn Üksti , kes oli ühtlasi parim veteran .;100.0;100.0;100.0
21121;Dev/aja_ee199920_osa4_ud211.conllu;Lihtsalt öeldes on etnofuturism väide , et kõigi soome-ugri rahvaste kultuuridel on tulevikku .;0;8;Lihtsalt;bound;öeldes on etnofuturism väide , et kõigi soome-ugri rahvaste kultuuridel on tulevikku .;100.0;100.0;100.0
21142;Train/aja_ee200110_osa_8_ud211.conllu;Viimane summa tundus tollal nii mõistusevastane , et sellest kirjutas isegi ajaleht Post .;28;31;nii;bound;Viimane summa tundus tollal mõistusevastane , et sellest kirjutas isegi ajaleht Post .;100.0;100.0;100.0
21144;Train/arborest_ud211.conllu;Sünnipäeval tõukas keegi Anna pikali .;30;36;pikali;bound;Sünnipäeval tõukas keegi Anna .;80.0;100.0;80.0
21148;Train/aja_ee200110_osa_7_ud211.conllu;Nii kirjutas naistest Juhan Liivi põlvkonnakaaslane , keda apolloonilist kultuuritüüpi esindavad , aina kunsti lumiste kõrguste poole püüdlevad nooreestlased tüütuks külarealistiks tembeldasid .;0;3;Nii;bound;kirjutas naistest Juhan Liivi põlvkonnakaaslane , keda apolloonilist kultuuritüüpi esindavad , aina kunsti lumiste kõrguste poole püüdlevad nooreestlased tüütuks külarealistiks tembeldasid .;72.7;72.7;90.9
21150;Train/aja_ee200110_osa_4_ud211.conllu;Kas siit , siit või siit ?;0;3;Kas;bound;siit , siit või siit ?;100.0;100.0;100.0
21153;Train/ilu_kanep_ud211.conllu;Ma ei saanud tema seisukohtadega täiel määral nõustuda , mida talle ka teada andsin .;68;70;ka;bound;Ma ei saanud tema seisukohtadega täiel määral nõustuda , mida talle teada andsin .;85.7;100.0;85.7
21155;Train/ilu_valton_ud211.conllu;Nad olid nii uhked omaenese keelele , et ei tahtnud teiste omi õppida .;9;12;nii;bound;Nad olid uhked omaenese keelele , et ei tahtnud teiste omi õppida .;100.0;100.0;100.0
21157;Train/ilu_maailm_ud211.conllu;Öösel kell kaks koputati arglikult .;0;5;Öösel;bound;kell kaks koputati arglikult .;100.0;100.0;100.0
21160;Train/ilu_vilep_ud211.conllu;Kuigi riiulile , kus pidi seisma televiisor , oli joonistunud tolmuvaba nelinurk , tundis ta toas ennast koduselt .;105;113;koduselt;bound;Kuigi riiulile , kus pidi seisma televiisor , oli joonistunud tolmuvaba nelinurk , tundis ta toas ennast .;88.9;94.4;94.4
21171;Train/aja_horisont2000_osa_2_ud211.conllu;"Nimelt , et inimene on kuni 40. eluaastani narr ; kui ta seejärel aru saab , et ta narr on , siis on juba hilja .";0;6;Nimelt;bound;", et inimene on kuni 40. eluaastani narr ; kui ta seejärel aru saab , et ta narr on , siis on juba hilja .";72.0;80.0;84.0
21175;Train/aja_horisont2000_osa_2_ud211.conllu;"Nimelt , et inimene on kuni 40. eluaastani narr ; kui ta seejärel aru saab , et ta narr on , siis on juba hilja .";101;111;juba hilja;bound;"Nimelt , et inimene on kuni 40. eluaastani narr ; kui ta seejärel aru saab , et ta narr on , siis on .";66.7;70.8;79.2
21179;Train/aja_ee200110_osa_11_ud211.conllu;Nancy oli esimene , kellega stilist tegeles , varem niisugust asja üldse ei tehtud .;46;51;varem;bound;Nancy oli esimene , kellega stilist tegeles , niisugust asja üldse ei tehtud .;100.0;100.0;100.0
21183;Train/aja_ee200110_osa_10_ud211.conllu;Tartu maitse imbumine Tallinna , näiteks ööklubi Decolte avapeo ja sisekujunduse kujul .;33;40;näiteks;bound;Tartu maitse imbumine Tallinna , ööklubi Decolte avapeo ja sisekujunduse kujul .;66.7;66.7;91.7
21186;Train/tea_AA_05_6_ud211.conllu;Andmekaevandamisel tegeldakse aga ka eriomaste andmetega - näiteks pildid , tekst ning geograafilised andmed .;34;36;ka;bound;Andmekaevandamisel tegeldakse aga eriomaste andmetega - näiteks pildid , tekst ning geograafilised andmed .;100.0;100.0;100.0
21193;Dev/aja_ee199920_osa4_ud211.conllu;Teksti kirjutades mõtlesin ma palju ka Hollandi erakordselt intensiivsele kunstielule 17. sajandil , seal kujunes välja keeruline kunstniku-tellija-ostja-kunstikaupmehe suhete nelinurk .;101;105;seal;bound;Teksti kirjutades mõtlesin ma palju ka Hollandi erakordselt intensiivsele kunstielule 17. sajandil , kujunes välja keeruline kunstniku-tellija-ostja-kunstikaupmehe suhete nelinurk .;90.0;90.0;100.0
