id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
1946;Train/aja_pm20000218_osa_5_ud211.conllu;Euroopa Liidu liikmesriikides oma harjumatute avaldustega hüsteerilise reaktsiooni esile kutsunud Austria Kärnteni liidumaa valitsusjuht Jörg Haider saabus eravisiidile Kanadasse , mispeale kohalikud võimuesindajad ruttasid kinnitama , et Kanada teda kutsunud ei ole .;0;29;Euroopa Liidu liikmesriikides;free;oma harjumatute avaldustega hüsteerilise reaktsiooni esile kutsunud Austria Kärnteni liidumaa valitsusjuht Jörg Haider saabus eravisiidile Kanadasse , mispeale kohalikud võimuesindajad ruttasid kinnitama , et Kanada teda kutsunud ei ole .;100.0;100.0;100.0
1947;Train/aja_pm20000218_osa_5_ud211.conllu;Euroopa Liidu liikmesriikides oma harjumatute avaldustega hüsteerilise reaktsiooni esile kutsunud Austria Kärnteni liidumaa valitsusjuht Jörg Haider saabus eravisiidile Kanadasse , mispeale kohalikud võimuesindajad ruttasid kinnitama , et Kanada teda kutsunud ei ole .;30;57;oma harjumatute avaldustega;free;Euroopa Liidu liikmesriikides hüsteerilise reaktsiooni esile kutsunud Austria Kärnteni liidumaa valitsusjuht Jörg Haider saabus eravisiidile Kanadasse , mispeale kohalikud võimuesindajad ruttasid kinnitama , et Kanada teda kutsunud ei ole .;100.0;100.0;100.0
1950;Train/ilu_maailm_ud211.conllu;""" Ma tulen mingil ajal veel . """;11;22;mingil ajal;free;""" Ma tulen veel . """;100.0;100.0;100.0
1958;Train/aja_ee200110_osa_2_ud211.conllu;Viimane pingutav etteaste keskmaadistantsil pärineb juulikuust , kui ma jooksin kesklinna kõrvetavas lõõsas Narva maanteelt Mere puiesteele notarile mingit allkirja andma .;140;148;notarile;free;Viimane pingutav etteaste keskmaadistantsil pärineb juulikuust , kui ma jooksin kesklinna kõrvetavas lõõsas Narva maanteelt Mere puiesteele mingit allkirja andma .;100.0;100.0;100.0
1969;Train/arborest_ud211.conllu;Tom oli just väljunud autost .;22;28;autost;free;Tom oli just väljunud .;100.0;100.0;100.0
1976;Train/arborest_ud211.conllu;Vanamees viskas end voodisse pikali .;20;28;voodisse;free;Vanamees viskas end pikali .;100.0;100.0;100.0
1992;Train/ilu_maailm_ud211.conllu;Ma ei kavatsenud sel moel kätte maksta .;17;25;sel moel;free;Ma ei kavatsenud kätte maksta .;100.0;100.0;100.0
1994;Train/tea_geofyysika.conllu;Need kaks asjaolu põhjustavad loodusteadlaste seas füüsikalist võhiklikkust .;30;50;loodusteadlaste seas;free;Need kaks asjaolu põhjustavad füüsikalist võhiklikkust .;100.0;100.0;100.0
1995;Dev/aja_ml200247_osa6_ud211.conllu;Korraga on tal käsil mitu pilti , sest nad vajavad pikka kuivamisaega .;11;14;tal;free;Korraga on käsil mitu pilti , sest nad vajavad pikka kuivamisaega .;100.0;100.0;100.0
1996;Train/ilu_valton_ud211.conllu;Alguses oli huvitav , et kukk nii hoos on .;0;7;Alguses;free;oli huvitav , et kukk nii hoos on .;100.0;100.0;100.0
2007;Train/aja_luup200106_osa_1_ud211.conllu;Neil , kes 1997. aastal kõrvetada said , on raske taas alustada .;11;23;1997. aastal;free;Neil , kes kõrvetada said , on raske taas alustada .;100.0;100.0;100.0
2013;Train/aja_epl20061216_ud211.conllu;Just elegantne , professionaalne ja kiire teenindus on see , millest valitseb Eestis krooniline puudus .;78;84;Eestis;free;Just elegantne , professionaalne ja kiire teenindus on see , millest valitseb krooniline puudus .;100.0;100.0;100.0
2014;Train/aja_ee200110_osa_2_ud211.conllu;""" Mine sina siit suitsu seest ära ! "" tõrjub ta Anne Mariat .";17;29;suitsu seest;free;""" Mine sina siit ära ! "" tõrjub ta Anne Mariat .";100.0;100.0;100.0
2027;Train/aja_luup200202_osa_1_ud211.conllu;Neile järgnevad ametiühingud , erakonnad , põllumehed ning üürnikud .;0;5;Neile;free;järgnevad ametiühingud , erakonnad , põllumehed ning üürnikud .;100.0;100.0;100.0
2033;Train/ilu_maailm_ud211.conllu;Libistasin ennast asemelt alla .;18;25;asemelt;free;Libistasin ennast alla .;100.0;100.0;100.0
2038;Train/arborest_ud211.conllu;Sammusime Eevaldiga metsa poole .;10;19;Eevaldiga;free;Sammusime metsa poole .;100.0;100.0;100.0
2040;Train/tea_AA_05_6_ud211.conllu;( Märgimegi , et ajalehtedes ilmuvad enamasti kerged või keskmise raskusega mõistatused .;17;28;ajalehtedes;free;( Märgimegi , et ilmuvad enamasti kerged või keskmise raskusega mõistatused .;100.0;100.0;100.0
2048;Train/aja_pm20001004_osa_4_ud211.conllu;Milosevic hoiatas televisioonis , et Jugoslaavia laguneb , kui opositsioon tuleb võimule .;18;31;televisioonis;free;Milosevic hoiatas , et Jugoslaavia laguneb , kui opositsioon tuleb võimule .;100.0;100.0;100.0
2056;Train/tea_AA_05_6_ud211.conllu;Nende loodud vahendid on orienteeritud samadele koolidele , kuid on harva omavahel integreeritavad .;0;5;Nende;free;loodud vahendid on orienteeritud samadele koolidele , kuid on harva omavahel integreeritavad .;100.0;100.0;100.0
2059;Train/ilu_vilep_ud211.conllu;Jälle kollane -- tegi ta tähelepaneku , kui buss käänaku tagant välja ilmus .;49;63;käänaku tagant;free;Jälle kollane -- tegi ta tähelepaneku , kui buss välja ilmus .;100.0;100.0;100.0
2064;Train/aja_pm20000218_osa_6_ud211.conllu;Kolm semu arutavad , millist seksi nende peres harrastatakse .;35;46;nende peres;free;Kolm semu arutavad , millist seksi harrastatakse .;100.0;100.0;100.0
2066;Train/aja_ml200247_osa_1_ud211.conllu;Kui jõudehetkel muusikat kuulate , kas hakkate automaatselt esituses vigu otsima või suudate rahulikult lõõgastuda ?;4;15;jõudehetkel;free;Kui muusikat kuulate , kas hakkate automaatselt esituses vigu otsima või suudate rahulikult lõõgastuda ?;100.0;100.0;100.0
2067;Train/aja_ml200247_osa_1_ud211.conllu;Kui jõudehetkel muusikat kuulate , kas hakkate automaatselt esituses vigu otsima või suudate rahulikult lõõgastuda ?;60;68;esituses;free;Kui jõudehetkel muusikat kuulate , kas hakkate automaatselt vigu otsima või suudate rahulikult lõõgastuda ?;100.0;100.0;100.0
2068;Train/aja_horisont2000_osa_6_ud211.conllu;Ajaloolised sündmused hakkasid hargnema juba järgmisel päeval - 9. juunil , kui ligikaudu 4 meremiili kaugusel Osmussaarest kirdes heideti ankur .;40;73;juba järgmisel päeval - 9. juunil;free;Ajaloolised sündmused hakkasid hargnema , kui ligikaudu 4 meremiili kaugusel Osmussaarest kirdes heideti ankur .;100.0;100.0;100.0
2069;Train/aja_horisont2000_osa_6_ud211.conllu;Ajaloolised sündmused hakkasid hargnema juba järgmisel päeval - 9. juunil , kui ligikaudu 4 meremiili kaugusel Osmussaarest kirdes heideti ankur .;80;110;ligikaudu 4 meremiili kaugusel;free;Ajaloolised sündmused hakkasid hargnema juba järgmisel päeval - 9. juunil , kui Osmussaarest kirdes heideti ankur .;100.0;100.0;100.0
2080;Train/ilu_kanep_ud211.conllu;Teise korruse koridoris valitseb hämarus - ja nii kui nurga tagant välja astun , saan tere kirja .;0;23;Teise korruse koridoris;free;valitseb hämarus - ja nii kui nurga tagant välja astun , saan tere kirja .;100.0;100.0;100.0
2086;Train/aja_ee200110_osa_7_ud211.conllu;"Ta ajab nendega juttu , korduvateks sõnadeks on "" ilu "" , "" igaühele oma "" ja "" minu-minu "" .";8;15;nendega;free;"Ta ajab juttu , korduvateks sõnadeks on "" ilu "" , "" igaühele oma "" ja "" minu-minu "" .";100.0;100.0;100.0
2089;Train/arborest_ud211.conllu;Jaan jooksis läbi metsa arsti järele .;13;23;läbi metsa;free;Jaan jooksis arsti järele .;100.0;100.0;100.0
2093;Train/arborest_ud211.conllu;Rootslased kinnitavad aga , et traadiga telefonile konkurentsi nad Starmani kaudu ei paku .;31;50;traadiga telefonile;free;Rootslased kinnitavad aga , et konkurentsi nad Starmani kaudu ei paku .;100.0;100.0;100.0
2096;Train/aja_pm20001004_osa_1_ud211.conllu;Volikogu langetaski aprilli lõpul otsuse jätta õiguskantsleri parandusettepanekud heakorraeeskirja tegemata ning mullu detsembris kinnitatud eeskiri jõusse .;82;98;heakorraeeskirja;free;Volikogu langetaski aprilli lõpul otsuse jätta õiguskantsleri parandusettepanekud tegemata ning mullu detsembris kinnitatud eeskiri jõusse .;100.0;100.0;100.0
2110;Train/aja_luup200202_osa_3_ud211.conllu;Põhjus oli lihtne - neis toodetavat kaupa polnud kellelegi vaja .;20;24;neis;free;Põhjus oli lihtne - toodetavat kaupa polnud kellelegi vaja .;100.0;100.0;100.0
2111;Train/aja_luup200202_osa_3_ud211.conllu;Põhjus oli lihtne - neis toodetavat kaupa polnud kellelegi vaja .;49;58;kellelegi;free;Põhjus oli lihtne - neis toodetavat kaupa polnud vaja .;100.0;100.0;100.0
2119;Train/aja_horisont2000_osa_4_ud211.conllu;Niisugune teadmine võimaldab arstil välja selgitada hingamistee umbumistaseme .;29;35;arstil;free;Niisugune teadmine võimaldab välja selgitada hingamistee umbumistaseme .;100.0;100.0;100.0
2131;Train/tea_dr8047.conllu;Rakud võivad endale kolesterooli sünteesida või saada seda ümbritsevast keskkonnast .;13;19;endale;free;Rakud võivad kolesterooli sünteesida või saada seda ümbritsevast keskkonnast .;100.0;100.0;100.0
2135;Train/arborest_ud211.conllu;Vaas lendas kapi otsast põrandale kildudeks .;12;23;kapi otsast;free;Vaas lendas põrandale kildudeks .;100.0;100.0;100.0
2144;Train/aja_ee200110_osa_8_ud211.conllu;See polnud lahendus , sest mees oli 15 minuti pärast tagasi .;36;52;15 minuti pärast;free;See polnud lahendus , sest mees oli tagasi .;100.0;100.0;100.0
2161;Train/tea_dr8047.conllu;Sellele uurimusele ei pööratud tähelepanu kuni 70-ndate aastateni , mil ω-3-rasvhappeid hakati seostama inimese tervisega ( Bang , Dyerberg , 1972 ) .;42;148;kuni 70-ndate aastateni , mil ω-3-rasvhappeid hakati seostama inimese tervisega ( Bang , Dyerberg , 1972 );free;Sellele uurimusele ei pööratud tähelepanu .;100.0;100.0;100.0
2173;Train/aja_ml200247_osa_1_ud211.conllu;Lordkantsler teatas kohtumisel , et peab tulema oma silmaga Eestit vaatama .;48;59;oma silmaga;free;Lordkantsler teatas kohtumisel , et peab tulema Eestit vaatama .;100.0;100.0;100.0
2178;Train/tea_toohoive.conllu;Lisas 1 on toodud olulisimad tabelid teksti täienduseks , lisas 2 on esitatud ettevõtete andmete valim ja analüüsi metoodika .;37;55;teksti täienduseks;free;Lisas 1 on toodud olulisimad tabelid , lisas 2 on esitatud ettevõtete andmete valim ja analüüsi metoodika .;100.0;100.0;100.0
2198;Train/aja_pm19980926e_ud211.conllu;Nähtu jäi mind terveks õhtupoolikuks painama .;15;36;terveks õhtupoolikuks;free;Nähtu jäi mind painama .;100.0;100.0;100.0
2199;Train/aja_epl20061216_ud211.conllu;Kuigi Euroopa Liidu liidrid rääkisid kohtumise käigus uuest konsensusest , lepiti laienemise suhtes sisuliselt kokku , et eriarvamused püsivad .;37;53;kohtumise käigus;free;Kuigi Euroopa Liidu liidrid rääkisid uuest konsensusest , lepiti laienemise suhtes sisuliselt kokku , et eriarvamused püsivad .;100.0;100.0;100.0
2201;Train/aja_epl20061216_ud211.conllu;Kuigi Euroopa Liidu liidrid rääkisid kohtumise käigus uuest konsensusest , lepiti laienemise suhtes sisuliselt kokku , et eriarvamused püsivad .;82;99;laienemise suhtes;free;Kuigi Euroopa Liidu liidrid rääkisid kohtumise käigus uuest konsensusest , lepiti sisuliselt kokku , et eriarvamused püsivad .;100.0;100.0;100.0
2210;Train/aja_horisont2000_osa_4_ud211.conllu;Praeguseks on kliinikus välja peilitud , missugune see peab olema 10-20-aastastel , 20-30aastastel jne .;99;102;jne;free;Praeguseks on kliinikus välja peilitud , missugune see peab olema 10-20-aastastel , 20-30aastastel .;100.0;100.0;100.0
2212;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Edasise kahjustuse põhjustavad eosinofiili peroksüdaasi poolt produtseeritud vesinikperoksüdaas ja soolhapped .;31;61;eosinofiili peroksüdaasi poolt;free;Edasise kahjustuse põhjustavad produtseeritud vesinikperoksüdaas ja soolhapped .;100.0;100.0;100.0
2222;Train/aja_luup200202_osa_2_ud211.conllu;Kultuuritegijad on need pühad lehmad , kes ei pea majanduse struktuurimuutustest mitte midagi teadma ja kellel on riigieelarve kaudu õigus teiste kulul parasiteerida .;114;132;riigieelarve kaudu;free;Kultuuritegijad on need pühad lehmad , kes ei pea majanduse struktuurimuutustest mitte midagi teadma ja kellel on õigus teiste kulul parasiteerida .;100.0;100.0;100.0
2223;Train/aja_luup200202_osa_2_ud211.conllu;Kultuuritegijad on need pühad lehmad , kes ei pea majanduse struktuurimuutustest mitte midagi teadma ja kellel on riigieelarve kaudu õigus teiste kulul parasiteerida .;139;151;teiste kulul;free;Kultuuritegijad on need pühad lehmad , kes ei pea majanduse struktuurimuutustest mitte midagi teadma ja kellel on riigieelarve kaudu õigus parasiteerida .;100.0;100.0;100.0
2229;Train/aja_ee200110_osa_7_ud211.conllu;"Teist korda üllatas Kalev kolleege ja lugejaid , kui ilmutas paar aastat tagasi luulekogu "" Vabariigi laulud "" .";61;79;paar aastat tagasi;free;"Teist korda üllatas Kalev kolleege ja lugejaid , kui ilmutas luulekogu "" Vabariigi laulud "" .";100.0;100.0;100.0
2233;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Ühisturu kindlustamiseks kehtestati Euroopa Ühenduse piires neli vabadust : kapitali , kaupade , teenuste ja töötajate liikumise vabadus .;36;59;Euroopa Ühenduse piires;free;Ühisturu kindlustamiseks kehtestati neli vabadust : kapitali , kaupade , teenuste ja töötajate liikumise vabadus .;100.0;100.0;100.0
2235;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Subkortikaalset VDd on võimalik eristada teistest dementsuse vormidest ka neuropsühholoogilise uuringu alusel .;71;109;ka neuropsühholoogilise uuringu alusel;free;Subkortikaalset VDd on võimalik eristada teistest dementsuse vormidest .;100.0;100.0;100.0
2249;Train/tea_AA_05_6_ud211.conllu;Müügijärgne teenindus organiseeritakse vastavalt kauba liigile erinevalt , kuid ühine on see , et tootja peab selle võrgustiku kindlalt looma .;39;62;vastavalt kauba liigile;free;Müügijärgne teenindus organiseeritakse erinevalt , kuid ühine on see , et tootja peab selle võrgustiku kindlalt looma .;100.0;100.0;100.0
2258;Train/aja_ml200247_osa_3_ud211.conllu;Peaminister Siim Kallas kinnitab Äripäevale , et kui põllumajandusminister teeb analüüsi tulemustel ettepaneku alustada piima riiklikku kokkuostu või toetada konkreetseid ettevõtteid , siis peaministri toetust need ettepanekud ei saa .;33;43;Äripäevale;free;Peaminister Siim Kallas kinnitab , et kui põllumajandusminister teeb analüüsi tulemustel ettepaneku alustada piima riiklikku kokkuostu või toetada konkreetseid ettevõtteid , siis peaministri toetust need ettepanekud ei saa .;100.0;100.0;100.0
2259;Train/aja_ml200247_osa_3_ud211.conllu;Peaminister Siim Kallas kinnitab Äripäevale , et kui põllumajandusminister teeb analüüsi tulemustel ettepaneku alustada piima riiklikku kokkuostu või toetada konkreetseid ettevõtteid , siis peaministri toetust need ettepanekud ei saa .;80;99;analüüsi tulemustel;free;Peaminister Siim Kallas kinnitab Äripäevale , et kui põllumajandusminister teeb ettepaneku alustada piima riiklikku kokkuostu või toetada konkreetseid ettevõtteid , siis peaministri toetust need ettepanekud ei saa .;100.0;100.0;100.0
2263;Train/ilu_maailm_ud211.conllu;""" Jooga läks ülikooli looduskaitseringiga matkale .";13;41;ülikooli looduskaitseringiga;free;""" Jooga läks matkale .";100.0;100.0;100.0
2266;Train/ilu_kivirahk_ud211.conllu;"Käigu persse oma tõega ! """;13;22;oma tõega;free;"Käigu persse ! """;100.0;100.0;100.0
2268;Train/aja_ee200110_osa_1_ud211.conllu;Sulerüütlid seisid murdmaasuusastaadionil , oodates neile eraldatud tara taga äsja finisheerinud sportlasi .;19;41;murdmaasuusastaadionil;free;Sulerüütlid seisid , oodates neile eraldatud tara taga äsja finisheerinud sportlasi .;100.0;100.0;100.0
2270;Train/aja_ee200110_osa_1_ud211.conllu;Sulerüütlid seisid murdmaasuusastaadionil , oodates neile eraldatud tara taga äsja finisheerinud sportlasi .;52;77;neile eraldatud tara taga;free;Sulerüütlid seisid murdmaasuusastaadionil , oodates äsja finisheerinud sportlasi .;100.0;100.0;100.0
2274;Train/aja_luup200106_osa_5_ud211.conllu;Juba siis , suurriigiks kujunemise alguspäevadel , mõeldi Stockholmis , kuidas Venemaa transiidist kasu lõigata .;58;69;Stockholmis;free;Juba siis , suurriigiks kujunemise alguspäevadel , mõeldi , kuidas Venemaa transiidist kasu lõigata .;100.0;100.0;100.0
2280;Train/aja_ml200247_osa_2_ud211.conllu;""" Džinn oli ju pudelist välja lastud .";15;23;pudelist;free;""" Džinn oli ju välja lastud .";100.0;100.0;100.0
2292;Train/ilu_kanep_ud211.conllu;Viimased hilbud maandusid põrandale .;26;35;põrandale;free;Viimased hilbud maandusid .;100.0;100.0;100.0
2294;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Pikaajaline kortikosteroidravi ei ole oma rohkete kõrvaltoimete tõttu soovitatav .;38;69;oma rohkete kõrvaltoimete tõttu;free;Pikaajaline kortikosteroidravi ei ole soovitatav .;100.0;100.0;100.0
2298;Train/aja_luup200106_osa_1_ud211.conllu;“ Alates 1995. aastast on maksumiljonäride arv kogu aeg kasvanud , kuigi 1999. aastal nende arv ühe inimese võrra langes , ” kinnitab Luus .;47;55;kogu aeg;free;“ Alates 1995. aastast on maksumiljonäride arv kasvanud , kuigi 1999. aastal nende arv ühe inimese võrra langes , ” kinnitab Luus .;100.0;100.0;100.0
2300;Train/aja_luup200106_osa_1_ud211.conllu;“ Alates 1995. aastast on maksumiljonäride arv kogu aeg kasvanud , kuigi 1999. aastal nende arv ühe inimese võrra langes , ” kinnitab Luus .;96;113;ühe inimese võrra;free;“ Alates 1995. aastast on maksumiljonäride arv kogu aeg kasvanud , kuigi 1999. aastal nende arv langes , ” kinnitab Luus .;100.0;100.0;100.0
2324;Train/ilu_kivirahk_ud211.conllu;"Mind anti talle üle 1956. aastal koos rahvakunstniku tunnistusega . """;20;32;1956. aastal;free;"Mind anti talle üle koos rahvakunstniku tunnistusega . """;100.0;100.0;100.0
2334;Train/ilu_valton_ud211.conllu;Rääkige oma looduslikust tasakaalust , mida tahate .;8;36;oma looduslikust tasakaalust;free;Rääkige , mida tahate .;100.0;100.0;100.0
2336;Dev/aja_epl20070812_ud211.conllu;Välisminister Urmas Paet kirjutas alla käskkirjale , mille kohaselt eraldatakse see summa välisministeeriumi eelarves arengu- ja humanitaarabiks ettenähtud vahenditest .;39;167;käskkirjale , mille kohaselt eraldatakse see summa välisministeeriumi eelarves arengu- ja humanitaarabiks ettenähtud vahenditest;free;Välisminister Urmas Paet kirjutas alla .;100.0;100.0;100.0
2341;Train/tea_toohoive.conllu;Eeldused peamiselt tootluse tõstmise strateegia realiseerimiseks on taolistel ettevõtetel olemas .;68;89;taolistel ettevõtetel;free;Eeldused peamiselt tootluse tõstmise strateegia realiseerimiseks on olemas .;100.0;100.0;100.0
2345;Train/arborest_ud211.conllu;Peeter kargas läbi akna aeda kuue järele .;14;23;läbi akna;free;Peeter kargas aeda kuue järele .;100.0;100.0;100.0
2346;Train/arborest_ud211.conllu;Peeter kargas läbi akna aeda kuue järele .;24;28;aeda;free;Peeter kargas läbi akna kuue järele .;100.0;100.0;100.0
2347;Train/arborest_ud211.conllu;Peeter kargas läbi akna aeda kuue järele .;29;40;kuue järele;free;Peeter kargas läbi akna aeda .;100.0;100.0;100.0
2352;Dev/aja_pm20001004_osa_5_ud211.conllu;Sellest hoolimata jäi temasse mässumeelsust .;22;29;temasse;free;Sellest hoolimata jäi mässumeelsust .;100.0;100.0;100.0
2376;Train/aja_ml200247_osa_5_ud211.conllu;Pakase järel hakkas tibutama vihma ning paljud autod alustasid kelgutamist .;0;12;Pakase järel;free;hakkas tibutama vihma ning paljud autod alustasid kelgutamist .;100.0;100.0;100.0
2383;Train/aja_pm19980926e_ud211.conllu;Olgu siinkohal näitena toodud Tallinna vanalinnas asuv väike pood , mille aknalaud omapärase lehevanikuga dekoreeritet .;83;105;omapärase lehevanikuga;free;Olgu siinkohal näitena toodud Tallinna vanalinnas asuv väike pood , mille aknalaud dekoreeritet .;100.0;100.0;100.0
2402;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Algselt kehtis vaba liikumise põhimõte ainult Euroopa Liidu kodanikest töötajate kohta , kuid nüüdseks on see laienenud kõikidele liikmesriigi elanikele , sealhulgas ka liikmesriigis elavatele kolmandate riikide kodanikele.;120;223;kõikidele liikmesriigi elanikele , sealhulgas ka liikmesriigis elavatele kolmandate riikide kodanikele.;free;Algselt kehtis vaba liikumise põhimõte ainult Euroopa Liidu kodanikest töötajate kohta , kuid nüüdseks on see laienenud ;100.0;100.0;100.0
2404;Train/aja_luup200106_osa_4_ud211.conllu;Nii kaua , kui vargusetee valinu on trellide taga , võib korralik inimene tunda end selle varga ees ohutuna .;84;99;selle varga ees;free;Nii kaua , kui vargusetee valinu on trellide taga , võib korralik inimene tunda end ohutuna .;100.0;100.0;100.0
2406;Train/aja_sloleht20071217_ud211.conllu;1999. aasta sügisel sõitis Karuks ümbermaailmareisi alustanud purjekaga Lennuk avaetapi Tallinnast Kopenhaagenisse .;34;78;ümbermaailmareisi alustanud purjekaga Lennuk;free;1999. aasta sügisel sõitis Karuks avaetapi Tallinnast Kopenhaagenisse .;100.0;100.0;100.0
2409;Train/aja_ml200247_osa_2_ud211.conllu;Siis sõidavad nad kähku kahekümne kilomeetri kaugusele Märjamaale vaatama , kas midagi on pangakontole jõudnud .;24;54;kahekümne kilomeetri kaugusele;free;Siis sõidavad nad kähku Märjamaale vaatama , kas midagi on pangakontole jõudnud .;100.0;100.0;100.0
2410;Train/aja_ml200247_osa_2_ud211.conllu;Siis sõidavad nad kähku kahekümne kilomeetri kaugusele Märjamaale vaatama , kas midagi on pangakontole jõudnud .;55;65;Märjamaale;free;Siis sõidavad nad kähku kahekümne kilomeetri kaugusele vaatama , kas midagi on pangakontole jõudnud .;100.0;100.0;100.0
2424;Train/tea_geofyysika.conllu;Planeetide orbiitide tasandid langevad üksteisega kokku 3.5 kraadi piires .;39;49;üksteisega;free;Planeetide orbiitide tasandid langevad kokku 3.5 kraadi piires .;100.0;100.0;100.0
2429;Train/aja_luup200202_osa_2_ud211.conllu;Kui 1997. aasta lõpul puhkes Aasia majanduskriis , tuli oma toetusprogrammidega appi Rahvusvaheline Valuutafond IMF .;4;21;1997. aasta lõpul;free;Kui puhkes Aasia majanduskriis , tuli oma toetusprogrammidega appi Rahvusvaheline Valuutafond IMF .;100.0;100.0;100.0
2430;Train/aja_luup200202_osa_2_ud211.conllu;Kui 1997. aasta lõpul puhkes Aasia majanduskriis , tuli oma toetusprogrammidega appi Rahvusvaheline Valuutafond IMF .;56;79;oma toetusprogrammidega;free;Kui 1997. aasta lõpul puhkes Aasia majanduskriis , tuli appi Rahvusvaheline Valuutafond IMF .;100.0;100.0;100.0
2435;Train/arborest_ud211.conllu;Tormas uksest välja .;7;13;uksest;free;Tormas välja .;100.0;100.0;100.0
2443;Train/ilu_kivirahk_ud211.conllu;Aga kui nad olid uulitsale jõudnud , tabas neid halva ootamatusena eriti vinge tuul , mis pillutas silma tillukesi lörtsiterasid .;48;66;halva ootamatusena;free;Aga kui nad olid uulitsale jõudnud , tabas neid eriti vinge tuul , mis pillutas silma tillukesi lörtsiterasid .;100.0;100.0;100.0
2444;Train/ilu_kivirahk_ud211.conllu;Aga kui nad olid uulitsale jõudnud , tabas neid halva ootamatusena eriti vinge tuul , mis pillutas silma tillukesi lörtsiterasid .;99;104;silma;free;Aga kui nad olid uulitsale jõudnud , tabas neid halva ootamatusena eriti vinge tuul , mis pillutas tillukesi lörtsiterasid .;100.0;100.0;100.0
2454;Train/aja_ee200110_osa_2_ud211.conllu;Selle versiooni kohaselt oli ta interneti kaudu tutvunud kellegi noore piigaga , kes osutus ühe praegu vahi all oleva noormehe kallimaks .;32;47;interneti kaudu;free;Selle versiooni kohaselt oli ta tutvunud kellegi noore piigaga , kes osutus ühe praegu vahi all oleva noormehe kallimaks .;100.0;100.0;100.0
2457;Dev/ilu_orlau_ud211.conllu;Viimane öö metsas ei lähe mul vist kunagi meelest .;26;29;mul;free;Viimane öö metsas ei lähe vist kunagi meelest .;100.0;100.0;100.0
2459;Train/aja_pm20001004_osa_2_ud211.conllu;Paraku ei saa siin aga juttugi olla spetsialistist , kes ühel päeval lihtsalt hakkab suhtekorraldajaks .;57;68;ühel päeval;free;Paraku ei saa siin aga juttugi olla spetsialistist , kes lihtsalt hakkab suhtekorraldajaks .;100.0;100.0;100.0
2462;Train/arborest_ud211.conllu;Tormasime vihma käes edasi .;10;20;vihma käes;free;Tormasime edasi .;100.0;100.0;100.0
2476;Train/arborest_ud211.conllu;Seejärel ujusin Vaikses ookeanis kolmandat korda elus .;33;53;kolmandat korda elus;free;Seejärel ujusin Vaikses ookeanis .;100.0;100.0;100.0
2480;Train/aja_epl20061216_ud211.conllu;Viisteist aastat tagasi , kui tekkis tarvidus riigi sünnipäeva korraldada , selliseid tavasid suurt polnud .;0;75;Viisteist aastat tagasi , kui tekkis tarvidus riigi sünnipäeva korraldada ,;free;selliseid tavasid suurt polnud .;100.0;100.0;100.0
2483;Train/aja_sloleht20071217_ud211.conllu;Praegu 48aastane Hasnat lahkus Suurbritanniast vaid paar kuud tagasi .;47;68;vaid paar kuud tagasi;free;Praegu 48aastane Hasnat lahkus Suurbritanniast .;100.0;100.0;100.0
2486;Train/arborest_ud211.conllu;Mehed tormasid paanikas sisse .;15;23;paanikas;free;Mehed tormasid sisse .;100.0;100.0;100.0
2499;Train/aja_sloleht20071217_ud211.conllu;Kui vahendasin Salumäe autasustamist otse-eetris , olid pisarad kurgus .;37;48;otse-eetris;free;Kui vahendasin Salumäe autasustamist , olid pisarad kurgus .;100.0;100.0;100.0
2500;Train/aja_sloleht20071217_ud211.conllu;Poolaja võitis Pärnu 40 : 36 , kuid teist poolaega alustasid külalised 9 : 0 spurdiga .;21;28;40 : 36;free;Poolaja võitis Pärnu , kuid teist poolaega alustasid külalised 9 : 0 spurdiga .;100.0;100.0;100.0
2512;Train/aja_sloleht20071217_ud211.conllu;Tee kõhulihaste harjutusi alati aeglases tempos , vastasel korral ei tööta kõhu rist- ja põikilihased , vaid neist võimsam sirglihas .;109;114;neist;free;Tee kõhulihaste harjutusi alati aeglases tempos , vastasel korral ei tööta kõhu rist- ja põikilihased , vaid võimsam sirglihas .;100.0;100.0;100.0
2543;Train/aja_ee200110_osa_8_ud211.conllu;Tapja , kes hiljem olla ka tabatud , igatahes samal õhtul XL-is ei käinud .;46;57;samal õhtul;free;Tapja , kes hiljem olla ka tabatud , igatahes XL-is ei käinud .;100.0;100.0;100.0
2545;Train/aja_pm20001004_osa_2_ud211.conllu;Valitsus ja eriti siseministeerium on näidanud Kohtla-Järvel lapsendatud tüdrukule Eesti kodakondsusest keeldumise skandaalis üles täielikku saamatust .;47;60;Kohtla-Järvel;free;Valitsus ja eriti siseministeerium on näidanud lapsendatud tüdrukule Eesti kodakondsusest keeldumise skandaalis üles täielikku saamatust .;100.0;100.0;100.0
2546;Train/aja_pm20001004_osa_2_ud211.conllu;Valitsus ja eriti siseministeerium on näidanud Kohtla-Järvel lapsendatud tüdrukule Eesti kodakondsusest keeldumise skandaalis üles täielikku saamatust .;47;82;Kohtla-Järvel lapsendatud tüdrukule;free;Valitsus ja eriti siseministeerium on näidanud Eesti kodakondsusest keeldumise skandaalis üles täielikku saamatust .;100.0;100.0;100.0
